User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
276632,6603333,,,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77215833333333,-84.366155,2018-04-29,18:46,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772015,-84.36606333333333,2018-04-29,18:47,Admin,,10797,2668,0.01,00:00:34,keypad,false,0.0,0.0,0.0,0.0
395421,6603347,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756833333333,-84.36471166666666,2018-04-29,18:47,MARTA - MIDTOWN  (NORTH),Relay System,,33.78153,-84.38616,2018-04-29,19:07,User,,12559,2831,3.09,00:20:03,keypad_phone_number,false,0.0,0.0,0.0,0.0
794160,6603368,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761916666666664,-84.36001666666667,2018-04-29,18:49,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772013333333334,-84.36603833333334,2018-04-29,19:54,User,,10884,2605,1.94,01:04:50,keypad,false,0.0,0.0,0.0,0.0
794003,6603370,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.76958666666667,-84.36293,2018-04-29,18:50,GREENWOOD AVE BELTLINE,Relay System,,33.77670333333333,-84.365195,2018-04-29,18:56,User,,12477,2707,0.54,00:06:06,keypad,false,0.0,0.0,0.0,0.0
154453,6603382,,ANNUAL PASS,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75428,-84.36529166666666,2018-04-29,18:50,5TH & ARGONNE,Relay System,,33.77555666666667,-84.37769833333333,2018-04-29,19:27,User,,12484,2711,3.56,00:36:15,keypad,true,0.0,0.0,0.0,0.0
506609,6603386,,STUDENT PASS SUBSCRIPTION,MARTA - MIDTOWN  (NORTH),Relay System,,33.78147333333333,-84.386285,2018-04-29,18:51,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77520166666667,-84.396295,2018-04-29,18:57,User,,10841,2695,1.02,00:06:11,keypad,false,0.0,0.0,0.0,0.0
154453,6603387,,ANNUAL PASS,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754265,-84.365295,2018-04-29,18:51,5TH & ARGONNE,Relay System,,33.775578333333335,-84.37770333333333,2018-04-29,19:27,User,,12505,2772,3.56,00:35:33,keypad,true,0.0,0.0,0.0,0.0
784334,6603395,,STUDENT PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.763635,-84.35893166666666,2018-04-29,18:51,5TH & ARGONNE,Relay System,,33.77554666666666,-84.377715,2018-04-29,19:10,User,,11738,2739,2.37,00:19:07,keypad,false,0.0,0.0,0.0,0.0
794175,6603406,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76169,-84.36020166666667,2018-04-29,18:52,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772155,-84.36626166666667,2018-04-29,19:53,User,,12660,2858,1.76,01:01:06,keypad,false,0.0,0.0,0.0,0.0
794154,6603407,,PAY AS YOU GO,,,,33.77200333333333,-84.366165,2018-04-29,18:52,,Relay System,,33.75715666666667,-84.36426666666667,2018-04-29,19:56,User,,13189,2963*,2.34,01:03:42,mobile,true,0.0,0.0,0.0,0.0
793622,6603414,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76371,-84.35881333333333,2018-04-29,18:53,GREENWOOD AVE BELTLINE,Relay System,,33.77670333333333,-84.36519,2018-04-29,19:01,User,,12407,2782,1.02,00:08:34,keypad,false,0.0,0.0,0.0,0.0
794159,6603412,,PAY AS YOU GO,,,,33.76179166666667,-84.36006666666667,2018-04-29,18:53,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77217666666667,-84.366235,2018-04-29,19:53,User,,17122,1313*,2.31,01:00:16,keypad,false,0.0,0.0,0.0,0.0
794170,6603420,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761736666666664,-84.36003833333334,2018-04-29,18:53,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772133333333336,-84.36623,2018-04-29,19:54,User,,12523,2755,1.84,01:00:41,keypad,false,0.0,0.0,0.0,0.0
794154,6603430,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772108333333335,-84.366255,2018-04-29,18:54,,Relay System,,33.75718333333333,-84.36429166666667,2018-04-29,19:56,User,,11720,2717,2.28,01:02:30,keypad,true,0.0,0.0,0.0,0.0
740648,6603443,,MONTHLY PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783211666666666,-84.39890166666666,2018-04-29,18:54,STATE & 11TH,Relay System,,33.78329166666666,-84.39894166666667,2018-04-29,19:59,User,,10864,2650,7.94,01:04:46,keypad,false,0.0,0.0,0.0,0.0
794185,6603475,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786386666666665,-84.378035,2018-04-29,18:57,PIEDMONT PARK WEST,Relay System,,33.78638333333333,-84.37794666666667,2018-04-29,19:24,User,,12550,2822,1.82,00:27:09,keypad,true,0.0,0.0,0.0,0.0
794157,6603477,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786303333333336,-84.371395,2018-04-29,18:57,JUNIPER & 14TH ST,Relay System,,33.786395,-84.38229,2018-04-29,19:48,User,,10847,2634,2.4,00:51:38,mobile,false,0.0,0.0,0.0,0.0
793934,6603476,,PAY AS YOU GO,,Relay System,,33.77368333333333,-84.36673833333333,2018-04-29,18:57,JACKSON STREET BRIDGE,Relay System,,33.759501666666665,-84.37414833333334,2018-04-29,19:19,User,,11776,2583,1.42,00:21:58,keypad,false,0.0,0.0,0.0,0.0
794136,6603479,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761876666666666,-84.35993,2018-04-29,18:57,,Relay System,,33.769396666666665,-84.36219666666666,2018-04-29,19:05,User,,12416,2791,0.65,00:08:37,keypad,false,0.0,0.0,0.0,0.0
794105,6603562,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77233666666667,-84.36569,2018-04-29,18:58,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77233666666667,-84.36569,2018-04-29,19:38,User,,12418,2793,0.0,00:39:58,mobile,false,0.0,0.0,0.0,0.0
793937,6603494,,PAY AS YOU GO,,Relay System,,33.773673333333335,-84.36651,2018-04-29,18:58,JACKSON STREET BRIDGE,Relay System,,33.759508333333336,-84.37415166666666,2018-04-29,19:19,User,,12483,2710,1.43,00:20:40,keypad,false,0.0,0.0,0.0,0.0
587757,6603497,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229833333333,-84.36984,2018-04-29,18:58,HISTORIC FOURTH WARD PARK,Relay System,,33.770786666666666,-84.36546833333334,2018-04-29,19:12,User,,10830,2684,1.39,00:14:14,keypad,false,0.0,0.0,0.0,0.0
794185,6603500,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78637666666667,-84.37805,2018-04-29,18:59,PIEDMONT PARK WEST,Relay System,,33.78637833333333,-84.37790333333334,2018-04-29,19:23,User,,12610,2878,1.55,00:24:32,keypad,true,0.0,0.0,0.0,0.0
794191,6603520,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36981666666667,2018-04-29,19:00,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782295,-84.36988,2018-04-29,19:58,User,,12548,2824,2.05,00:57:48,keypad,true,0.0,0.0,0.0,0.0
708442,6603529,,ANNUAL PASS,HARDY IVY PARK,Relay System,,33.76286833333333,-84.38707,2018-04-29,19:01,HISTORIC FOURTH WARD PARK,Relay System,,33.77077166666667,-84.365475,2018-04-29,19:27,User,,12661,2908,1.96,00:25:52,keypad,false,0.0,0.0,0.0,0.0
452859,6603530,,ANNUAL PASS,HARDY IVY PARK,Relay System,,33.762728333333335,-84.3874,2018-04-29,19:01,HISTORIC FOURTH WARD PARK,Relay System,,33.770775,-84.36548833333333,2018-04-29,19:26,User,,12494,2704,1.97,00:25:21,keypad,false,0.0,0.0,0.0,0.0
794196,6603535,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781733333333335,-84.37915,2018-04-29,19:01,OUTWRIGHT STATION,Relay System,,33.78173833333334,-84.379245,2018-04-29,19:30,User,,12671,2816,2.45,00:28:06,keypad,true,0.0,0.0,0.0,0.0
794109,6603539,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772015,-84.36606333333333,2018-04-29,19:02,GRANT PARK ,Relay System,,33.735791666666664,-84.37361,2018-04-29,19:43,User,,10797,2668,3.7,00:41:09,mobile,false,0.0,0.0,0.0,0.0
794196,6603549,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78183333333333,-84.3791,2018-04-29,19:03,OUTWRIGHT STATION,Relay System,,33.78171833333333,-84.37927333333333,2018-04-29,19:29,User,,12609,2879,2.43,00:26:38,keypad,true,0.0,0.0,0.0,0.0
794191,6603553,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78225333333334,-84.369835,2018-04-29,19:03,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36985666666666,2018-04-29,19:58,User,,12381,1049,2.21,00:54:50,keypad,true,0.0,0.0,0.0,0.0
794191,6603618,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36986166666667,2018-04-29,19:07,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36987333333333,2018-04-29,19:58,User,,13019,2981,2.02,00:51:14,keypad,true,0.0,0.0,0.0,0.0
737786,6603655,,STUDENT PASS SUBSCRIPTION,PIEDMONT &  AUBURN,Relay System,,33.75572,-84.38209666666667,2018-04-29,19:09,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763166666667,-84.36467666666667,2018-04-29,21:05,User,,11777,2584,5.49,01:56:09,keypad,true,0.0,0.0,0.0,0.0
737786,6603658,,STUDENT PASS SUBSCRIPTION,PIEDMONT &  AUBURN,Relay System,,33.75566833333333,-84.38215,2018-04-29,19:09,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757646666666666,-84.364695,2018-04-29,21:04,User,,13181,2953*,5.48,01:55:06,keypad,true,0.0,0.0,0.0,0.0
794224,6603663,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75426,-84.36541,2018-04-29,19:10,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36984333333334,2018-04-29,19:33,User,,10804,2674,2.33,00:23:03,keypad,false,0.0,0.0,0.0,0.0
794003,6603666,,MONTHLY PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.776743333333336,-84.365215,2018-04-29,19:10,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782325,-84.36984666666666,2018-04-29,19:24,User,,12477,2707,0.78,00:13:57,keypad,false,0.0,0.0,0.0,0.0
794136,6603677,,PAY AS YOU GO,,Relay System,,33.769415,-84.36221666666667,2018-04-29,19:12,,Relay System,,33.76936833333333,-84.362155,2018-04-29,19:12,User,,13027,2975*,0.0,00:00:24,keypad_phone_number,false,0.0,0.0,0.0,0.0
431546,6603680,,PAY AS YOU GO,ATKINS PARK,Relay System,,33.77549,-84.35328,2018-04-29,19:12,MARTA - MIDTOWN  (NORTH),Relay System,,33.78159333333333,-84.385995,2018-04-29,19:33,User,,11755,2569,2.2,00:21:25,mobile,false,0.0,0.0,0.0,0.0
792985,6603687,,STUDENT PASS SUBSCRIPTION,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.771991666666665,-84.36594333333333,2018-04-29,19:12,MARTA - ARTS CENTER ,Relay System,,33.789361666666665,-84.38644833333333,2018-04-29,19:40,User,,11743,2990,2.69,00:28:09,keypad,false,0.0,0.0,0.0,0.0
788734,6603691,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.773248333333335,-84.35245333333333,2018-04-29,19:12,5TH & ARGONNE,Relay System,,33.77557,-84.377695,2018-04-29,19:41,User,,12643,2862,2.18,00:28:42,keypad,false,0.0,0.0,0.0,0.0
442436,6603694,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78233,-84.369825,2018-04-29,19:13,HISTORIC FOURTH WARD PARK,Relay System,,33.770785000000004,-84.36547833333333,2018-04-29,19:41,User,,15867,1310*,1.43,00:28:49,keypad,false,0.0,0.0,0.0,0.0
431510,6603693,,PAY AS YOU GO,ATKINS PARK,Relay System,,33.775455,-84.35329166666666,2018-04-29,19:13,MARTA - MIDTOWN  (NORTH),Relay System,,33.781585,-84.38601666666666,2018-04-29,19:33,User,,12665,2912,2.2,00:20:16,mobile,false,0.0,0.0,0.0,0.0
788732,6603700,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.77323,-84.352455,2018-04-29,19:13,5TH & ARGONNE,Relay System,,33.77553833333333,-84.37765833333333,2018-04-29,19:42,User,,12428,1003,2.18,00:28:47,keypad,false,0.0,0.0,0.0,0.0
794171,6603706,,PAY AS YOU GO,,,,33.759638333333335,-84.36463666666667,2018-04-29,19:13,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77204833333333,-84.36602,2018-04-29,19:54,User,,12511,2765,1.61,00:40:39,mobile,false,0.0,0.0,0.0,0.0
794233,6603707,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754308333333334,-84.36535166666667,2018-04-29,19:13,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75429,-84.36539333333333,2018-04-29,20:11,User,,12365,1034 ,3.42,00:57:23,keypad,false,0.0,0.0,0.0,0.0
500441,6603723,,STUDENT PASS SUBSCRIPTION,5TH & ARGONNE,Relay System,,33.77560166666667,-84.37773166666666,2018-04-29,19:15,5TH & ARGONNE,Relay System,,33.775603333333336,-84.37772833333334,2018-04-29,20:12,User,,10856,2642,6.28,00:57:07,mobile,false,0.0,0.0,0.0,0.0
794235,6603800,,SNAP PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770795,-84.36555166666666,2018-04-29,19:21,HISTORIC FOURTH WARD PARK,Relay System,,33.77078,-84.36548,2018-04-29,20:18,User,,11723,2720,2.08,00:57:52,mobile,true,0.0,0.0,0.0,0.0
794260,6603802,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75423833333333,-84.36542833333333,2018-04-29,19:21,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75432333333333,-84.36534333333333,2018-04-29,20:10,User,,12684,2917,3.46,00:49:51,keypad,false,0.0,0.0,0.0,0.0
794235,6603839,,SNAP PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.77085,-84.36537833333334,2018-04-29,19:24,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.3655,2018-04-29,20:17,User,,12408,2783,2.64,00:53:42,keypad_phone_number,true,0.0,0.0,0.0,0.0
551142,6603859,,MONTHLY PASS SUBSCRIPTION,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78315166666667,-84.38445333333334,2018-04-29,19:25,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78315166666667,-84.38445333333334,2018-04-29,19:25,User,,12478,2709,0.0,00:00:03,keypad,false,0.0,0.0,0.0,0.0
794235,6603861,,SNAP PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.365465,2018-04-29,19:25,HISTORIC FOURTH WARD PARK,Relay System,,33.77081,-84.36545666666666,2018-04-29,20:20,User,,12568,2843,2.0,00:54:48,keypad_phone_number,true,0.0,0.0,0.0,0.0
794021,6603870,,PAY AS YOU GO,,Relay System,,33.763841666666664,-84.39296166666666,2018-04-29,19:26,CENTENNIAL OLYMPIC PARK,Relay System,,33.76041,-84.39456166666666,2018-04-29,19:35,User,,10872,2658,0.42,00:09:36,keypad,true,0.0,0.0,0.0,0.0
794275,6603877,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782325,-84.36984666666666,2018-04-29,19:26,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.36986833333333,2018-04-29,20:07,User,,12477,2707,2.63,00:41:05,keypad,true,0.0,0.0,0.0,0.0
794275,6603888,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234,-84.36982333333333,2018-04-29,19:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234666666667,-84.36985666666666,2018-04-29,20:07,User,,11783,2590,3.18,00:39:55,keypad,true,0.0,0.0,0.0,0.0
794021,6603892,,PAY AS YOU GO,,Relay System,,33.76382,-84.392915,2018-04-29,19:27,CENTENNIAL OLYMPIC PARK,Relay System,,33.76038666666667,-84.394605,2018-04-29,19:35,User,,12719,2918,0.45,00:07:46,keypad,true,0.0,0.0,0.0,0.0
794021,6603899,,PAY AS YOU GO,,Relay System,,33.76381666666666,-84.39295,2018-04-29,19:27,CENTENNIAL OLYMPIC PARK,Relay System,,33.76038833333333,-84.39458333333333,2018-04-29,19:35,User,,10878,2664,0.43,00:07:25,keypad,true,0.0,0.0,0.0,0.0
794275,6603906,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234666666667,-84.36984166666667,2018-04-29,19:28,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782336666666666,-84.36987666666667,2018-04-29,20:07,User,,11726,2723,1.88,00:39:13,keypad,true,0.0,0.0,0.0,0.0
794275,6603910,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78233,-84.36988833333334,2018-04-29,19:28,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231666666667,-84.369865,2018-04-29,20:06,User,,12722,2927,3.31,00:38:32,keypad,true,0.0,0.0,0.0,0.0
358024,6603917,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77149333333333,-84.39198166666667,2018-04-29,19:29,TECH SQUARE ,Relay System,,33.77682333333333,-84.38925333333333,2018-04-29,19:32,User,,11721,2718,0.52,00:03:15,keypad,false,0.0,0.0,0.0,0.0
389245,6603952,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.78638333333333,-84.37794666666667,2018-04-29,19:32,GREENWOOD AVE BELTLINE,Relay System,,33.776743333333336,-84.36519166666666,2018-04-29,19:45,User,,12550,2822,1.49,00:13:45,mobile,false,0.0,0.0,0.0,0.0
794269,6603968,,PAY AS YOU GO,HOME PARK,Relay System,,33.781815,-84.4046,2018-04-29,19:33,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.7715,-84.39194833333333,2018-04-29,19:53,User,,12409,2781,1.63,00:20:43,keypad,false,0.0,0.0,0.0,0.0
794283,6603972,,PAY AS YOU GO,HOME PARK,Relay System,,33.78203333333333,-84.40447833333333,2018-04-29,19:33,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77149,-84.39195833333333,2018-04-29,19:53,User,,12393,1014,1.62,00:20:23,keypad,false,0.0,0.0,0.0,0.0
488425,6603989,,ANNUAL PASS,,Relay System,,33.77831833333333,-84.40943666666666,2018-04-29,19:34,ATLANTIC STATION,Relay System,,33.791475,-84.39639166666667,2018-04-29,20:10,User,,10867,2653,1.98,00:35:42,keypad,false,0.0,0.0,0.0,0.0
794288,6604000,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763738333333336,-84.358985,2018-04-29,19:35,KING OF POPS,Relay System,,33.76377,-84.35897833333334,2018-04-29,20:12,User,,10888,2609,3.17,00:37:23,keypad,true,0.0,0.0,0.0,0.0
793849,6603997,,PAY AS YOU GO,,Relay System,,33.778328333333334,-84.40911,2018-04-29,19:35,ATLANTIC STATION,Relay System,,33.79143833333333,-84.39639666666666,2018-04-29,20:10,User,,10840,2694,2.05,00:34:55,keypad,false,0.0,0.0,0.0,0.0
794292,6604038,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782385,-84.36978666666667,2018-04-29,19:35,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232833333333,-84.36985833333334,2018-04-29,20:21,User,,12397,1013,3.26,00:45:50,keypad,true,0.0,0.0,0.0,0.0
793848,6604006,,PAY AS YOU GO,,Relay System,,33.77842666666667,-84.409405,2018-04-29,19:36,ATLANTIC STATION,Relay System,,33.791448333333335,-84.396385,2018-04-29,20:10,User,,12485,2803,2.06,00:34:41,keypad,false,0.0,0.0,0.0,0.0
794288,6604010,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76367666666667,-84.35895833333333,2018-04-29,19:36,KING OF POPS,Relay System,,33.763735,-84.35894833333333,2018-04-29,20:13,User,,12704,2947,3.19,00:36:32,keypad,true,0.0,0.0,0.0,0.0
794292,6604011,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36983666666667,2018-04-29,19:36,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78236166666667,-84.36985,2018-04-29,20:23,User,,10804,2674,3.57,00:46:24,keypad,true,0.0,0.0,0.0,0.0
791150,6604018,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782295,-84.369855,2018-04-29,19:37,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234833333333,-84.36985333333334,2018-04-29,20:27,User,,10881,2602,5.27,00:50:11,keypad,false,0.0,0.0,0.0,0.0
794302,6604020,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782318333333336,-84.36981833333333,2018-04-29,19:37,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782356666666665,-84.36984666666666,2018-04-29,20:07,User,,17124,1315*,1.91,00:29:43,keypad,false,0.0,0.0,0.0,0.0
794301,6604029,,STUDENT PASS SUBSCRIPTION,MARTA - MIDTOWN  (NORTH),Relay System,,33.781335,-84.38606,2018-04-29,19:37,MARTA - MIDTOWN  (NORTH),Relay System,,33.78161166666667,-84.386265,2018-04-29,20:22,User,,12665,2912,2.35,00:44:58,keypad,false,0.0,0.0,0.0,0.0
793874,6604025,,PAY AS YOU GO,,,,33.77829,-84.409225,2018-04-29,19:37,ATLANTIC STATION,Relay System,,33.791515,-84.39641666666667,2018-04-29,20:11,User,,12649,2865,1.98,00:33:24,keypad,false,0.0,0.0,0.0,0.0
794288,6604032,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76372,-84.359055,2018-04-29,19:38,KING OF POPS,Relay System,,33.76372666666666,-84.35895666666667,2018-04-29,20:12,User,,12662,2909,3.05,00:34:34,keypad,true,0.0,0.0,0.0,0.0
794306,6604080,,SNAP PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.365575,2018-04-29,19:41,HISTORIC FOURTH WARD PARK,Relay System,,33.77096,-84.36567333333333,2018-04-29,20:23,User,,12494,2704,1.27,00:41:25,keypad,true,0.0,0.0,0.0,0.0
616055,6604082,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782318333333336,-84.36985333333334,2018-04-29,19:42,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234,-84.369845,2018-04-29,20:09,User,,5833,2987,1.69,00:27:15,keypad,false,0.0,0.0,0.0,0.0
770796,6604093,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77682333333333,-84.38925333333333,2018-04-29,19:42,JACKSON STREET BRIDGE,Relay System,,33.75948666666667,-84.37420666666667,2018-04-29,20:02,User,,11721,2718,2.03,00:19:29,mobile,false,0.0,0.0,0.0,0.0
794306,6604111,,SNAP PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770768333333336,-84.36554833333334,2018-04-29,19:44,HISTORIC FOURTH WARD PARK,Relay System,,33.770963333333334,-84.36569333333334,2018-04-29,20:21,User,,10830,2684,1.29,00:36:54,keypad,true,0.0,0.0,0.0,0.0
794317,6604124,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78176333333333,-84.3791,2018-04-29,19:45,OUTWRIGHT STATION,Relay System,,33.781773333333334,-84.37919666666667,2018-04-29,20:41,User,,12669,2903,4.47,00:56:28,keypad_phone_number,true,0.0,0.0,0.0,0.0
794317,6604126,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78189,-84.37935666666667,2018-04-29,19:45,OUTWRIGHT STATION,Relay System,,33.78176833333333,-84.37920833333334,2018-04-29,20:41,User,,13762,2996,4.73,00:56:16,keypad,true,0.0,0.0,0.0,0.0
793788,6604127,,PAY AS YOU GO,,Relay System,,33.77189166666667,-84.36429,2018-04-29,19:45,,Relay System,,33.771975,-84.36422166666667,2018-04-29,19:45,User,,10808,2676,0.01,00:00:08,keypad,false,0.0,0.0,0.0,0.0
567498,6604138,,STUDENT PASS SUBSCRIPTION,INMAN PARK VILLAGE,Relay System,,33.761725,-84.35972166666667,2018-04-29,19:46,INMAN PARK VILLAGE,Relay System,,33.76190833333333,-84.35998666666667,2018-04-29,20:17,User,,13023,2952*,4.31,00:31:19,keypad,false,0.0,0.0,0.0,0.0
793788,6604147,,PAY AS YOU GO,,Relay System,,33.771975,-84.36422166666667,2018-04-29,19:47,INMAN PARK VILLAGE,Relay System,,33.76179333333333,-84.35995666666666,2018-04-29,20:11,User,,10808,2676,1.22,00:24:03,keypad,false,0.0,0.0,0.0,0.0
762828,6604181,,STUDENT PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757371666666664,-84.36480333333333,2018-04-29,19:49,PIEDMONT &  AUBURN,Relay System,,33.75584,-84.382245,2018-04-29,19:59,User,,12627,2897,1.11,00:10:20,keypad,false,0.0,0.0,0.0,0.0
794157,6604192,,PAY AS YOU GO,JUNIPER & 14TH ST,Relay System,,33.786395,-84.38229,2018-04-29,19:50,JUNIPER & 14TH ST,Relay System,,33.786395,-84.38229,2018-04-29,19:50,User,,10847,2634,0.0,00:00:07,keypad,false,0.0,0.0,0.0,0.0
794329,6604219,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757565,-84.36469666666666,2018-04-29,19:53,,Relay System,,33.76944833333334,-84.36237666666666,2018-04-29,20:24,User,,12727,2934,2.91,00:31:46,keypad,true,0.0,0.0,0.0,0.0
794323,6604218,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.78619166666667,-84.37144,2018-04-29,19:53,PIEDMONT PARK EAST,Relay System,,33.786298333333335,-84.37148,2018-04-29,20:44,User,,12391,1018,4.65,00:51:51,mobile,false,0.0,0.0,0.0,0.0
