User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
634659,5585107,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78632833333333,-84.37791,2018-01-27,09:47,PIEDMONT PARK WEST,Relay System,,33.78638,-84.37788166666667,2018-01-27,10:13,User,,11759,2565,2.23,00:25:58,keypad,false,0.0,0.0,0.0,0.0
634660,5585108,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786478333333335,-84.37798,2018-01-27,09:47,PIEDMONT PARK WEST,Relay System,,33.78635666666667,-84.377895,2018-01-27,10:12,User,,12712,2923,2.26,00:25:06,keypad,false,0.0,0.0,0.0,0.0
421056,5585117,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.782066666666665,-84.40443166666667,2018-01-27,09:50,GEORGIA TECH - CRC,Relay System,,33.77553666666667,-84.40248,2018-01-27,09:55,User,,11726,2723,0.57,00:04:39,keypad,false,0.0,0.0,0.0,0.0
634644,5585119,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.75588833333333,-84.388525,2018-01-27,09:51,WOODRUFF PARK,Relay System,,33.75588833333333,-84.388525,2018-01-27,09:52,User,,11752,2749,0.0,00:00:13,keypad,false,0.0,0.0,0.0,0.0
544469,5585131,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75745166666667,-84.36465666666666,2018-01-27,09:58,INMAN PARK VILLAGE,Relay System,,33.76184333333333,-84.359965,2018-01-27,10:46,User,,12492,2705,3.78,00:47:52,keypad,false,0.0,0.0,0.0,0.0
78103,5585132,,,,Relay System,,33.737543333333335,-84.409045,2018-01-27,09:59,,Relay System,,33.737405,-84.40902833333334,2018-01-27,10:03,Admin,,10906,2627,0.01,00:03:44,keypad_rfid_card,false,0.0,0.0,0.0,0.0
78103,5585153,,,,Relay System,,33.7375,-84.40903666666667,2018-01-27,10:07,,Relay System,,33.737406666666665,-84.40903833333333,2018-01-27,10:08,Admin,,12454,2666,0.02,00:00:57,keypad_rfid_card,false,0.0,0.0,0.0,0.0
78103,5585168,,,,Relay System,,33.737566666666666,-84.40892833333334,2018-01-27,10:13,,Relay System,,33.737368333333336,-84.40902,2018-01-27,10:15,Admin,,12542,2826,0.02,00:01:55,keypad_rfid_card,false,0.0,0.0,0.0,0.0
78103,5585199,,,,Relay System,,33.73744833333333,-84.40903333333333,2018-01-27,10:19,,Relay System,,33.73740166666666,-84.40903833333333,2018-01-27,10:22,Admin,,12467,2768,0.03,00:03:12,keypad_rfid_card,false,0.0,0.0,0.0,0.0
574807,5585238,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78221833333333,-84.36964,2018-01-27,10:33,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.36522166666667,2018-01-27,11:04,User,,10900,2621,2.27,00:31:36,keypad,false,0.0,0.0,0.0,0.0
634675,5585241,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782268333333334,-84.36975,2018-01-27,10:33,GREENWOOD AVE BELTLINE,Relay System,,33.776716666666665,-84.36518333333333,2018-01-27,11:04,User,,11766,2573,2.27,00:31:07,keypad,false,0.0,0.0,0.0,0.0
634680,5585239,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782165,-84.36977666666667,2018-01-27,10:33,GREENWOOD AVE BELTLINE,Relay System,,33.77673333333333,-84.36520833333333,2018-01-27,11:06,User,,12705,2925,2.25,00:32:42,keypad,false,0.0,0.0,0.0,0.0
624361,5585245,,STUDENT PASS SUBSCRIPTION,MARTA - NORTH AVE ,Relay System,,33.77225833333333,-84.38742,2018-01-27,10:34,GEORGIA TECH - CRC,Relay System,,33.775545,-84.40246333333333,2018-01-27,10:43,User,,12609,2879,1.13,00:08:25,keypad,false,0.0,0.0,0.0,0.0
421056,5585315,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77553666666667,-84.40248,2018-01-27,10:52,HOME PARK,Relay System,,33.781976666666665,-84.40437833333333,2018-01-27,10:57,User,,11726,2723,0.53,00:04:02,keypad,false,0.0,0.0,0.0,0.0
634699,5585343,,PAY AS YOU GO,,Relay System,,33.777276666666666,-84.36559,2018-01-27,11:00,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.365195,2018-01-27,13:18,User,,10881,2602,4.83,02:18:13,keypad,true,0.0,0.0,0.0,0.0
634699,5585359,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77681,-84.36517,2018-01-27,11:04,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.36517166666667,2018-01-27,13:19,User,,12409,2781,4.88,02:14:48,keypad,true,0.0,0.0,0.0,0.0
634675,5585372,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776716666666665,-84.36518333333333,2018-01-27,11:09,GREENWOOD AVE BELTLINE,Relay System,,33.776716666666665,-84.36518333333333,2018-01-27,11:10,User,,11766,2573,0.0,00:00:31,keypad,false,0.0,0.0,0.0,0.0
528206,5585440,,,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.728858333333335,-84.39876,2018-01-27,11:28,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.728858333333335,-84.39876,2018-01-27,11:29,Admin,,10903,2624,0.0,00:00:40,keypad,false,0.0,0.0,0.0,0.0
528206,5585449,,,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.728773333333336,-84.398495,2018-01-27,11:31,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.72877166666667,-84.39868666666666,2018-01-27,11:31,Admin,,10858,2644,0.01,00:00:12,keypad_rfid_card,false,0.0,0.0,0.0,0.0
137195,5585460,,ANNUAL PASS,TECH SQUARE ,Relay System,,33.77706166666667,-84.3893,2018-01-27,11:34,,Relay System,,33.772661666666664,-84.36459833333333,2018-01-27,11:51,User,,11720,2717,2.36,00:16:22,keypad,false,0.0,0.0,0.0,0.0
634727,5585473,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786478333333335,-84.37798833333333,2018-01-27,11:37,PIEDMONT PARK WEST,Relay System,,33.78637,-84.377865,2018-01-27,12:08,User,,12712,2923,1.16,00:30:39,keypad,false,0.0,0.0,0.0,0.0
568764,5585479,,MONTHLY PASS SUBSCRIPTION,LITTLE FIVE POINTS,Relay System,,33.76432833333333,-84.35064833333334,2018-01-27,11:40,,Relay System,,33.75944166666667,-84.36427166666667,2018-01-27,11:47,User,,12654,2852,1.04,00:07:08,keypad,true,0.0,0.0,0.0,0.0
568764,5585482,,MONTHLY PASS SUBSCRIPTION,LITTLE FIVE POINTS,Relay System,,33.764298333333336,-84.35074166666666,2018-01-27,11:40,,Relay System,,33.75944333333333,-84.364275,2018-01-27,11:47,User,,12717,2940,1.04,00:07:10,keypad,true,0.0,0.0,0.0,0.0
487711,5585501,,MONTHLY PASS SUBSCRIPTION,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75427666666667,-84.365335,2018-01-27,11:44,GREENWOOD AVE BELTLINE,Relay System,,33.776711666666664,-84.36517833333333,2018-01-27,11:54,User,,15868,1311*,1.81,00:09:52,keypad,false,0.0,0.0,0.0,0.0
634740,5585514,,PAY AS YOU GO,LITTLE FIVE POINTS,Relay System,,33.764115,-84.35076166666667,2018-01-27,11:48,LITTLE FIVE POINTS,Relay System,,33.76416,-84.35072,2018-01-27,12:34,User,,12630,2900,4.22,00:45:10,keypad,true,0.0,0.0,0.0,0.0
634740,5585520,,PAY AS YOU GO,LITTLE FIVE POINTS,Relay System,,33.76425833333333,-84.35068,2018-01-27,11:50,LITTLE FIVE POINTS,Relay System,,33.76414666666667,-84.35073666666666,2018-01-27,12:36,User,,12699,2949,4.22,00:45:51,keypad,true,0.0,0.0,0.0,0.0
604191,5585541,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786336666666664,-84.37789,2018-01-27,11:54,HISTORIC FOURTH WARD PARK,Relay System,,33.770815,-84.36556,2018-01-27,12:28,User,,12670,2907,1.9,00:33:42,keypad_phone_number,false,0.0,0.0,0.0,0.0
634747,5585542,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78628833333333,-84.37803,2018-01-27,11:54,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.36554,2018-01-27,12:27,User,,11759,2565,1.9,00:33:10,keypad,false,0.0,0.0,0.0,0.0
634752,5585559,,PAY AS YOU GO,,Relay System,,33.78818833333333,-84.38693833333333,2018-01-27,11:58,HISTORIC FOURTH WARD PARK,Relay System,,33.77082166666667,-84.36547833333333,2018-01-27,13:52,User,,15862,1305*,7.03,01:54:04,mobile,true,0.0,0.0,0.0,0.0
634754,5585573,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786341666666665,-84.37790833333334,2018-01-27,11:59,HISTORIC FOURTH WARD PARK,Relay System,,33.77079666666667,-84.36552666666667,2018-01-27,12:27,User,,13180,2950*,1.89,00:28:00,keypad,false,0.0,0.0,0.0,0.0
336702,5585590,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77547166666667,-84.40273833333333,2018-01-27,12:02,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775243333333336,-84.39626833333334,2018-01-27,12:05,User,,12420,2789,0.46,00:03:28,keypad,false,0.0,0.0,0.0,0.0
634752,5585591,,PAY AS YOU GO,MARTA - ARTS CENTER ,Relay System,,33.78941833333333,-84.38652333333333,2018-01-27,12:02,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36555333333334,2018-01-27,13:51,User,,10839,2693,6.87,01:48:21,keypad,true,0.0,0.0,0.0,0.0
634776,5585644,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770741666666666,-84.36557166666667,2018-01-27,12:14,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36545666666666,2018-01-27,13:01,User,,12668,2906,3.9,00:47:23,keypad,false,0.0,0.0,0.0,0.0
634777,5585659,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.36566166666667,2018-01-27,12:17,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.36546166666666,2018-01-27,13:01,User,,12490,2802,3.82,00:43:45,mobile,false,0.0,0.0,0.0,0.0
568764,5585671,,ANNUAL PASS,,Relay System,,33.759433333333334,-84.36430333333334,2018-01-27,12:19,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36464333333333,2018-01-27,12:20,User,,12654,2852,0.14,00:01:49,keypad,true,0.0,0.0,0.0,0.0
568764,5585672,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.759433333333334,-84.36420666666666,2018-01-27,12:19,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757576666666665,-84.36464166666667,2018-01-27,12:20,User,,12717,2940,0.15,00:01:37,keypad,true,0.0,0.0,0.0,0.0
634785,5585680,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770775,-84.36562666666667,2018-01-27,12:21,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36548166666667,2018-01-27,13:23,User,,10851,2638,5.43,01:01:20,keypad,false,0.0,0.0,0.0,0.0
577521,5585682,,Bike Share Champions,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.728795,-84.398765,2018-01-27,12:22,MARTA - FIVE POINTS ,Relay System,,33.75351666666667,-84.39077,2018-01-27,15:47,User,,12454,2666,6.01,03:24:57,keypad,false,0.0,0.0,0.0,0.0
634784,5585698,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235333333333,-84.36983,2018-01-27,12:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.364685,2018-01-27,12:52,User,,12665,2912,2.06,00:27:04,keypad,false,0.0,0.0,0.0,0.0
634786,5585701,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782318333333336,-84.36982333333333,2018-01-27,12:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761333333333,-84.36474333333334,2018-01-27,12:52,User,,12506,2760,2.05,00:27:12,keypad,false,0.0,0.0,0.0,0.0
634787,5585703,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782513333333334,-84.36983,2018-01-27,12:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757583333333336,-84.36471666666667,2018-01-27,12:51,User,,11783,2590,2.07,00:26:24,keypad,false,0.0,0.0,0.0,0.0
634790,5585702,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782273333333336,-84.36983666666667,2018-01-27,12:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757333333333,-84.364715,2018-01-27,12:52,User,,11744,2741,2.09,00:26:56,keypad,false,0.0,0.0,0.0,0.0
634791,5585706,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782288333333334,-84.36985333333334,2018-01-27,12:26,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757578333333335,-84.36470833333334,2018-01-27,12:53,User,,10901,2622,2.06,00:26:08,keypad,false,0.0,0.0,0.0,0.0
146007,5585717,,PAY AS YOU GO hidden,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754286666666665,-84.36534,2018-01-27,12:29,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.36981,2018-01-27,12:45,User,,12373,1038,2.33,00:15:24,keypad,true,0.0,0.0,0.0,0.0
146007,5585720,,PAY AS YOU GO hidden,,Relay System,,33.754398333333334,-84.36531666666667,2018-01-27,12:30,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235333333333,-84.369815,2018-01-27,12:44,User,,12684,2917,2.34,00:14:15,keypad,true,0.0,0.0,0.0,0.0
568764,5585741,,ANNUAL PASS,,,,33.75758833333333,-84.36464333333333,2018-01-27,12:34,HISTORIC FOURTH WARD PARK,Relay System,,33.77077166666667,-84.36542666666666,2018-01-27,12:42,User,,12654,2852,1.25,00:08:04,keypad,true,0.0,0.0,0.0,0.0
568764,5585746,,ANNUAL PASS,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754333333333,-84.36458333333333,2018-01-27,12:34,HISTORIC FOURTH WARD PARK,Relay System,,33.77079333333333,-84.36549166666667,2018-01-27,12:41,User,,12717,2940,1.24,00:06:52,keypad,true,0.0,0.0,0.0,0.0
634805,5585770,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75765166666667,-84.36459166666667,2018-01-27,12:39,,Relay System,,33.772596666666665,-84.36458,2018-01-27,12:53,User,,10909,2630,1.26,00:14:06,keypad,false,0.0,0.0,0.0,0.0
634807,5585781,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75751833333333,-84.36469166666667,2018-01-27,12:41,,Relay System,,33.772643333333335,-84.36449333333333,2018-01-27,12:54,User,,12611,2876,1.26,00:13:11,keypad,false,0.0,0.0,0.0,0.0
528206,5585789,,,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.72879833333333,-84.39876,2018-01-27,12:44,,Relay System,,33.721183333333336,-84.42313166666666,2018-01-27,14:25,Admin,,12704,2947,2.19,01:40:52,keypad_rfid_card,true,0.0,0.0,0.0,0.0
497647,5585836,,STUDENT PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783208333333334,-84.39904,2018-01-27,12:55,GEORGIA TECH - CRC,Relay System,,33.77553833333333,-84.40245,2018-01-27,13:00,User,,11786,2593,0.68,00:05:14,keypad,false,0.0,0.0,0.0,0.0
528206,5585853,,,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.728865,-84.39869333333333,2018-01-27,12:58,,Relay System,,33.72085,-84.42327833333333,2018-01-27,13:47,Admin,,10903,2624,2.04,00:48:47,keypad,true,0.0,0.0,0.0,0.0
634826,5585859,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770785000000004,-84.36556333333333,2018-01-27,13:00,HISTORIC FOURTH WARD PARK,Relay System,,33.77078,-84.365465,2018-01-27,15:05,User,,12679,2813,11.07,02:05:30,keypad,false,0.0,0.0,0.0,0.0
634832,5585874,,MONTHLY PASS SUBSCRIPTION,ATKINS PARK,Relay System,,33.775405,-84.35324666666666,2018-01-27,13:03,ATKINS PARK,Relay System,,33.77546,-84.35330166666667,2018-01-27,14:32,User,,12586,2767,4.96,01:29:10,keypad,false,0.0,0.0,0.0,0.0
586382,5585890,,ANNUAL PASS,,Relay System,,33.78639166666667,-84.37761333333333,2018-01-27,13:06,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757595,-84.36454,2018-01-27,13:45,User,,12712,2923,3.75,00:38:53,keypad_phone_number,false,0.0,0.0,0.0,0.0
634877,5586030,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77077333333333,-84.36537333333334,2018-01-27,13:30,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762,-84.36470833333334,2018-01-27,14:28,User,,12670,2907,4.15,00:58:05,keypad,true,0.0,0.0,0.0,0.0
634877,5586037,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77077166666667,-84.36555833333334,2018-01-27,13:32,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757621666666665,-84.36466166666666,2018-01-27,14:28,User,,11741,2736,4.06,00:56:35,keypad,true,0.0,0.0,0.0,0.0
630309,5586051,,MONTHLY PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78201166666667,-84.40445,2018-01-27,13:33,STATE & 11TH,Relay System,,33.78328333333333,-84.39895,2018-01-27,14:52,User,,12642,2863,4.87,01:18:09,keypad,false,0.0,0.0,0.0,0.0
634645,5586078,,PAY AS YOU GO,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.77860166666667,-84.404275,2018-01-27,13:37,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77526666666667,-84.39627833333333,2018-01-27,13:44,User,,12404,1007,0.71,00:06:41,mobile,false,0.0,0.0,0.0,0.0
634900,5586115,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.75686666666667,-84.366485,2018-01-27,13:44,GREENWOOD AVE BELTLINE,Relay System,,33.77670833333333,-84.3652,2018-01-27,14:22,User,,12394,1016,3.29,00:37:44,keypad,true,0.0,0.0,0.0,0.0
634900,5586124,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.756773333333335,-84.36650166666666,2018-01-27,13:45,GREENWOOD AVE BELTLINE,Relay System,,33.77670666666667,-84.365145,2018-01-27,14:22,User,,12474,2763,3.31,00:36:54,keypad,true,0.0,0.0,0.0,0.0
497192,5586146,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77748666666667,-84.40763666666666,2018-01-27,13:50,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775295,-84.39625666666667,2018-01-27,13:57,User,,13179,2951*,0.97,00:07:02,keypad,false,0.0,0.0,0.0,0.0
634805,5586194,,PAY AS YOU GO,,Relay System,,33.77274833333333,-84.36464333333333,2018-01-27,14:01,,Relay System,,33.755673333333334,-84.36518333333333,2018-01-27,14:48,User,,10909,2630,2.78,00:47:35,keypad,false,0.0,0.0,0.0,0.0
634807,5586203,,PAY AS YOU GO,,Relay System,,33.772595,-84.36423,2018-01-27,14:01,,Relay System,,33.755658333333336,-84.36521666666667,2018-01-27,14:49,User,,12611,2876,2.78,00:47:55,keypad,false,0.0,0.0,0.0,0.0
258226,5586241,,Bike Share Champions,BROAD & MITCHELL,Relay System,,33.751695,-84.39332833333333,2018-01-27,14:06,,Relay System,,33.73733333333333,-84.36978666666667,2018-01-27,15:44,User,,12391,1018,2.79,01:38:14,keypad,false,0.0,0.0,0.0,0.0
634947,5586270,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757511666666666,-84.36469166666667,2018-01-27,14:12,GREENWOOD AVE BELTLINE,Relay System,,33.77673333333333,-84.36518333333333,2018-01-27,14:29,User,,12368,1039,1.56,00:17:06,mobile,false,0.0,0.0,0.0,0.0
420757,5586321,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757576666666665,-84.36472166666667,2018-01-27,14:17,GREENWOOD AVE BELTLINE,Relay System,,33.77673,-84.36517833333333,2018-01-27,14:27,User,,10901,2622,1.56,00:10:29,mobile,false,0.0,0.0,0.0,0.0
528206,5586323,,,,Relay System,,33.720778333333335,-84.42327,2018-01-27,14:17,,Relay System,,33.721185,-84.42315166666667,2018-01-27,14:24,Admin,,12466,2769,0.04,00:07:05,keypad_rfid_card,true,0.0,0.0,0.0,0.0
528206,5586334,,,,Relay System,,33.720771666666664,-84.42327166666666,2018-01-27,14:18,,Relay System,,33.72117166666666,-84.42313833333333,2018-01-27,14:25,Admin,,10847,2634,0.03,00:06:50,keypad_rfid_card,true,0.0,0.0,0.0,0.0
528206,5586341,,,,Relay System,,33.720866666666666,-84.42330833333334,2018-01-27,14:19,MARTA - FIVE POINTS ,Relay System,,33.753598333333336,-84.39076166666666,2018-01-27,15:47,Admin,,10903,2624,3.96,01:28:09,keypad_rfid_card,true,0.0,0.0,0.0,0.0
137195,5586388,,ANNUAL PASS,,Relay System,,33.77263,-84.36441833333333,2018-01-27,14:27,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36985,2018-01-27,14:32,User,,11720,2717,0.84,00:05:22,mobile,false,0.0,0.0,0.0,0.0
584444,5586407,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.76452333333334,-84.387405,2018-01-27,14:31,,Relay System,,33.776545,-84.38458,2018-01-27,14:39,User,,12476,2716,1.07,00:08:31,keypad,false,0.0,0.0,0.0,0.0
528206,5586537,,,,Relay System,,33.721228333333336,-84.42309833333333,2018-01-27,14:51,VIRTUAL HUB - PITTMAN REC CENTER,Relay System,,33.728748333333336,-84.39876333333333,2018-01-27,15:04,Admin,,10847,2634,1.95,00:13:08,keypad_rfid_card,true,0.0,0.0,0.0,0.0
497647,5586612,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775596666666665,-84.40246166666667,2018-01-27,15:00,STATE & 11TH,Relay System,,33.78321666666667,-84.39894166666667,2018-01-27,15:03,User,,12643,2862,0.68,00:03:37,keypad,false,0.0,0.0,0.0,0.0
586382,5586717,,ANNUAL PASS,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757645,-84.36468333333333,2018-01-27,15:15,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757598333333334,-84.364655,2018-01-27,15:57,User,,12712,2923,3.88,00:41:20,keypad_phone_number,false,0.0,0.0,0.0,0.0
528206,5586739,,,,Relay System,,33.721235,-84.42300666666667,2018-01-27,15:18,MARTA - FIVE POINTS ,Relay System,,33.75371,-84.39076333333334,2018-01-27,15:49,Admin,,12704,2947,3.98,00:30:04,keypad_rfid_card,true,0.0,0.0,0.0,0.0
593992,5586869,,STUDENT PASS SUBSCRIPTION,MARTA - MIDTOWN  (NORTH),Relay System,,33.78158166666667,-84.38591833333334,2018-01-27,15:40,HARDY IVY PARK,Relay System,,33.76282833333333,-84.387345,2018-01-27,15:57,User,,10804,2674,1.52,00:17:17,mobile,false,0.0,0.0,0.0,0.0
634203,5587036,,PAY AS YOU GO,,Relay System,,33.755658333333336,-84.365145,2018-01-27,16:04,PIEDMONT &  AUBURN,Relay System,,33.75575833333333,-84.38213166666667,2018-01-27,16:16,User,,12611,2876,1.26,00:11:51,keypad,false,0.0,0.0,0.0,0.0
634638,5587090,,STUDENT PASS SUBSCRIPTION,PEACHTREE CENTER MALL,Relay System,,33.760040000000004,-84.38588666666666,2018-01-27,16:10,TECH PARKWAY,Relay System,,33.777476666666665,-84.40761333333333,2018-01-27,16:35,User,,12726,2935,2.42,00:25:01,mobile,false,0.0,0.0,0.0,0.0
510180,5587114,,STUDENT PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763666666667,-84.36467,2018-01-27,16:12,GREENWOOD AVE BELTLINE,Relay System,,33.776736666666665,-84.36517333333333,2018-01-27,16:25,User,,13021,2983,1.53,00:12:41,keypad,false,0.0,0.0,0.0,0.0
574908,5587202,,ANNUAL PASS,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76141,-84.365815,2018-01-27,16:25,GREENWOOD AVE BELTLINE,Relay System,,33.77674666666667,-84.36522833333333,2018-01-27,17:06,User,,10801,2671,2.23,00:40:55,mobile,false,0.0,0.0,0.0,0.0
336702,5587216,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781933333333335,-84.40440833333334,2018-01-27,16:26,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775238333333334,-84.396265,2018-01-27,16:33,User,,11726,2723,0.73,00:06:40,keypad,false,0.0,0.0,0.0,0.0
574914,5587222,,ANNUAL PASS,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76146333333333,-84.36585,2018-01-27,16:27,GREENWOOD AVE BELTLINE,Relay System,,33.77674,-84.36516166666667,2018-01-27,17:05,User,,12569,2842,2.23,00:38:16,mobile,false,0.0,0.0,0.0,0.0
276632,5587271,,,WOODRUFF PARK,Relay System,,33.75589333333333,-84.38846166666667,2018-01-27,16:34,WOODRUFF PARK,Relay System,,33.75589333333333,-84.38846166666667,2018-01-27,16:34,Admin,,11752,2749,0.0,00:00:16,keypad,false,0.0,0.0,0.0,0.0
155291,5587301,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234833333333,-84.36984333333334,2018-01-27,16:38,,Relay System,,33.75720833333333,-84.364135,2018-01-27,16:58,User,,12373,1038,2.1,00:19:52,keypad,false,0.0,0.0,0.0,0.0
634117,5587338,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782403333333335,-84.36983,2018-01-27,16:43,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234666666667,-84.36984,2018-01-27,17:24,User,,12684,2917,2.41,00:41:13,keypad,false,0.0,0.0,0.0,0.0
350341,5587390,,STUDENT PASS SUBSCRIPTION,GORDON-WHITE PARK,Relay System,,33.73889833333333,-84.431635,2018-01-27,16:49,GORDON-WHITE PARK,Relay System,,33.73887666666667,-84.43172833333334,2018-01-27,17:17,User,,12563,2848,3.68,00:27:33,keypad,false,0.0,0.0,0.0,0.0
