User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
978889,7866005,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78174166666667,-84.37918,2018-06-30,15:25,OUTWRIGHT STATION,Relay System,,33.781765,-84.37920166666666,2018-06-30,16:55,User,,10893,2614,2.18,01:29:56,keypad,false,0.0,0.0,0.0,0.0
978871,7866033,,PAY AS YOU GO,,Relay System,,33.782275,-84.36986833333333,2018-06-30,15:26,PIEDMONT PARK EAST,Relay System,,33.78630833333333,-84.37139833333333,2018-06-30,16:33,User,,12554,2839,3.31,01:06:39,keypad,true,0.0,0.0,0.0,0.0
335167,7866035,,STUDENT PASS SUBSCRIPTION,GSU MARTA,Relay System,,33.75077666666667,-84.38574166666666,2018-06-30,15:27,PEACHTREE CENTER MALL,Relay System,,33.759865,-84.38602166666666,2018-06-30,15:34,User,,12400,1011,0.71,00:07:06,keypad,false,0.0,0.0,0.0,0.0
978928,7866113,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781776666666666,-84.37929833333334,2018-06-30,15:30,,Relay System,,33.772585,-84.364555,2018-06-30,16:29,User,,15862,1305*,2.93,00:59:01,keypad,false,0.0,0.0,0.0,0.0
965402,7866241,,MONTHLY PASS SUBSCRIPTION,WALTON SPRING PARK,Relay System,,33.760018333333335,-84.38967666666667,2018-06-30,15:38,,Relay System,,33.75830333333333,-84.39758166666667,2018-06-30,15:48,User,,12570,2841,0.64,00:09:32,keypad,true,0.0,0.0,0.0,0.0
965402,7866265,,MONTHLY PASS SUBSCRIPTION,WALTON SPRING PARK,Relay System,,33.759951666666666,-84.38950333333334,2018-06-30,15:39,,Relay System,,33.75810333333333,-84.39743833333333,2018-06-30,15:48,User,,12362,1031,0.69,00:09:24,keypad,true,0.0,0.0,0.0,0.0
965402,7866274,,MONTHLY PASS SUBSCRIPTION,WALTON SPRING PARK,Relay System,,33.759413333333335,-84.38989833333333,2018-06-30,15:39,,Relay System,,33.75810166666667,-84.39754,2018-06-30,15:49,User,,13024,2961*,0.71,00:09:33,keypad,true,0.0,0.0,0.0,0.0
950133,7866288,,PAY AS YOU GO,,,,33.786335,-84.37787833333333,2018-06-30,15:40,,Relay System,,33.772605,-84.36458333333333,2018-06-30,16:29,User,,12643,2862,2.63,00:48:46,keypad,false,0.0,0.0,0.0,0.0
965402,7866284,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.759075,-84.38980666666667,2018-06-30,15:40,,Relay System,,33.75833166666666,-84.39748666666667,2018-06-30,15:49,User,,10833,2687,0.71,00:08:31,keypad,true,0.0,0.0,0.0,0.0
977722,7866311,,PAY AS YOU GO,,Relay System,,33.77221333333333,-84.36454666666667,2018-06-30,15:42,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.364675,2018-06-30,16:19,User,,10835,2689,1.56,00:37:43,mobile,false,0.0,0.0,0.0,0.0
978959,7866349,,PAY AS YOU GO,MARTA - NORTH AVE ,Relay System,,33.772353333333335,-84.38704833333334,2018-06-30,15:43,,Relay System,,33.772365,-84.38699833333334,2018-06-30,15:58,User,,13188,2964*,0.02,00:14:54,keypad,false,0.0,0.0,0.0,0.0
633296,7866380,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757601666666666,-84.36460833333334,2018-06-30,15:45,,Relay System,,33.77258,-84.36688833333334,2018-06-30,16:25,User,,10900,2621,3.67,00:40:03,keypad,false,0.0,0.0,0.0,0.0
979070,7866439,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754485,-84.36572166666667,2018-06-30,15:49,KING OF POPS,Relay System,,33.763688333333334,-84.35911166666666,2018-06-30,16:13,User,,12637,2892,1.83,00:24:03,keypad,true,0.0,0.0,0.0,0.0
979070,7866456,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75431666666667,-84.36533166666666,2018-06-30,15:50,KING OF POPS,Relay System,,33.763745,-84.35895166666667,2018-06-30,16:12,User,,12702,2946,1.75,00:22:44,keypad,true,0.0,0.0,0.0,0.0
977963,7866496,,PAY AS YOU GO,,Relay System,,33.77236,-84.36441,2018-06-30,15:53,,Relay System,,33.757191666666664,-84.36416833333334,2018-06-30,16:20,User,,10887,2608,1.71,00:27:00,keypad,false,0.0,0.0,0.0,0.0
945065,7866506,,PAY AS YOU GO,TECH SQUARE ,Relay System,,33.77663666666667,-84.389055,2018-06-30,15:54,TECH SQUARE ,Relay System,,33.77690666666667,-84.38889833333333,2018-06-30,17:05,User,,12386,1023,5.1,01:10:29,keypad,false,0.0,0.0,0.0,0.0
979153,7866539,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786275,-84.37791666666666,2018-06-30,15:56,PIEDMONT PARK WEST,Relay System,,33.786408333333334,-84.37790666666666,2018-06-30,16:22,User,,10811,2679,1.3,00:25:43,mobile,false,0.0,0.0,0.0,0.0
978583,7866549,,PAY AS YOU GO,TECH SQUARE ,Relay System,,33.77668333333333,-84.38912333333333,2018-06-30,15:56,TECH SQUARE ,Relay System,,33.77697166666667,-84.38894333333333,2018-06-30,17:05,User,,12652,2854,5.01,01:09:20,keypad,false,0.0,0.0,0.0,0.0
870779,7866550,,PAY AS YOU GO,,Relay System,,33.77222,-84.36442833333334,2018-06-30,15:56,,Relay System,,33.75718833333333,-84.36415333333333,2018-06-30,16:21,User,,12616,2881,1.69,00:24:23,keypad,false,0.0,0.0,0.0,0.0
977961,7866564,,PAY AS YOU GO,,Relay System,,33.77220666666667,-84.36450666666667,2018-06-30,15:57,,Relay System,,33.75720666666667,-84.36417333333333,2018-06-30,16:21,User,,12619,2869,1.7,00:23:59,keypad,false,0.0,0.0,0.0,0.0
979184,7866596,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.73581333333333,-84.37360833333334,2018-06-30,15:58,GRANT PARK ,Relay System,,33.73587666666667,-84.37364333333333,2018-06-30,16:10,User,,11723,2720,0.14,00:11:05,keypad,true,0.0,0.0,0.0,0.0
979181,7866605,,PAY AS YOU GO,,Relay System,,33.77226666666667,-84.364475,2018-06-30,15:59,,Relay System,,33.77226666666667,-84.364475,2018-06-30,16:02,User,,10902,2623,0.0,00:03:17,mobile,false,0.0,0.0,0.0,0.0
979184,7866622,,PAY AS YOU GO,,Relay System,,33.73564833333333,-84.37350333333333,2018-06-30,16:00,GRANT PARK ,Relay System,,33.73582666666667,-84.37362,2018-06-30,16:31,User,,12468,2766,0.84,00:30:42,keypad,true,0.0,0.0,0.0,0.0
979038,7866857,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760328333333334,-84.394485,2018-06-30,16:08,CENTENNIAL OLYMPIC PARK,Relay System,,33.76039333333333,-84.394565,2018-06-30,17:20,User,,12677,2812,3.87,01:12:03,keypad,true,0.0,0.0,0.0,0.0
979181,7867024,,PAY AS YOU GO,,Relay System,,33.77220666666667,-84.36433666666667,2018-06-30,16:15,,Relay System,,33.772241666666666,-84.364425,2018-06-30,16:50,User,,13762,2996,2.24,00:35:12,mobile,false,0.0,0.0,0.0,0.0
793601,7867052,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786410000000004,-84.37795166666666,2018-06-30,16:17,OUTWRIGHT STATION,Relay System,,33.781733333333335,-84.37914,2018-06-30,17:09,User,,12664,2911,6.06,00:52:18,mobile,false,0.0,0.0,0.0,0.0
875683,7867072,,MONTHLY PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.76381166666667,-84.35895,2018-06-30,16:18,INMAN PARK VILLAGE,Relay System,,33.761993333333336,-84.35996833333333,2018-06-30,16:30,User,,12702,2946,0.33,00:12:01,mobile,false,0.0,0.0,0.0,0.0
352245,7867078,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.75691333333333,-84.35460833333333,2018-06-30,16:18,SWEET AUBURN MARKET,Relay System,,33.753903333333334,-84.38075666666667,2018-06-30,16:28,User,,10896,2617,1.56,00:10:25,keypad,false,0.0,0.0,0.0,0.0
979337,7867129,,PAY AS YOU GO,JUNIPER & 14TH ST,Relay System,,33.786375,-84.38208666666667,2018-06-30,16:20,PIEDMONT PARK WEST,Relay System,,33.786406666666664,-84.37792833333333,2018-06-30,16:52,User,,11789,2596,2.96,00:31:47,keypad,false,0.0,0.0,0.0,0.0
748655,7867127,,SNAP PASS SUBSCRIPTION,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76142,-84.3661,2018-06-30,16:20,HARDY IVY PARK,Relay System,,33.762825,-84.38725,2018-06-30,16:42,User,,11750,2747,1.48,00:21:36,keypad,false,0.0,0.0,0.0,0.0
978189,7867158,,PAY AS YOU GO,,Relay System,,33.754495,-84.379055,2018-06-30,16:22,,Relay System,,33.75432166666667,-84.376275,2018-06-30,16:26,User,,10847,2634,0.19,00:04:20,keypad,true,0.0,0.0,0.0,0.0
979265,7867176,,ANNUAL PASS,PIEDMONT PARK WEST,Relay System,,33.786408333333334,-84.37790666666666,2018-06-30,16:23,PIEDMONT PARK WEST,Relay System,,33.78637166666667,-84.37795166666666,2018-06-30,16:55,User,,10811,2679,0.99,00:31:39,keypad,true,0.0,0.0,0.0,0.0
978511,7867293,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.79356833333333,-84.36834166666667,2018-06-30,16:29,,Relay System,,33.769256666666664,-84.36219666666666,2018-06-30,17:41,User,,12397,1013,4.73,01:12:29,keypad,true,0.0,0.0,0.0,0.0
978511,7867308,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.793688333333336,-84.36832,2018-06-30,16:30,,Relay System,,33.769265,-84.36220166666666,2018-06-30,17:42,User,,12491,2702,4.71,01:11:49,keypad,true,0.0,0.0,0.0,0.0
979489,7867385,,PAY AS YOU GO,,Relay System,,33.7823,-84.36985166666666,2018-06-30,16:34,,Relay System,,33.782266666666665,-84.36985,2018-06-30,17:11,User,,11784,2591,2.97,00:36:43,keypad,false,0.0,0.0,0.0,0.0
900411,7867394,,MONTHLY PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775555,-84.40253,2018-06-30,16:34,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77146333333334,-84.39197666666666,2018-06-30,16:40,User,,10876,2662,0.77,00:05:14,keypad_rfid_card,false,0.0,0.0,0.0,0.0
979498,7867405,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78168,-84.38621833333333,2018-06-30,16:35,HISTORIC FOURTH WARD PARK,Relay System,,33.77079833333333,-84.36550333333334,2018-06-30,17:44,User,,12615,2882,2.18,01:08:51,keypad,false,0.0,0.0,0.0,0.0
902890,7867436,,STUDENT PASS SUBSCRIPTION,MARTA - NORTH AVE ,Relay System,,33.77215666666667,-84.387065,2018-06-30,16:36,HOME PARK,Relay System,,33.78192833333333,-84.40435166666667,2018-06-30,17:03,User,,13188,2964*,1.58,00:26:39,keypad,false,0.0,0.0,0.0,0.0
965402,7867470,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75762666666667,-84.39787333333334,2018-06-30,16:38,WALTON SPRING PARK,Relay System,,33.75947333333333,-84.38948333333333,2018-06-30,16:51,User,,12570,2841,0.68,00:13:28,keypad,true,0.0,0.0,0.0,0.0
616896,7867489,,PAY AS YOU GO,,Relay System,,33.77214,-84.36429,2018-06-30,16:38,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36469833333334,2018-06-30,16:55,User,,11753,2750,1.21,00:16:56,keypad,true,0.0,0.0,0.0,0.0
979543,7867508,,PAY AS YOU GO,,Relay System,,33.76922166666667,-84.36216666666667,2018-06-30,16:39,,Relay System,,33.772355,-84.36450666666667,2018-06-30,17:01,User,,12404,1007,3.31,00:22:15,keypad,false,0.0,0.0,0.0,0.0
965402,7867521,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75812833333333,-84.397625,2018-06-30,16:39,WALTON SPRING PARK,Relay System,,33.759366666666665,-84.38942666666667,2018-06-30,16:52,User,,13024,2961*,0.66,00:12:43,keypad,true,0.0,0.0,0.0,0.0
965402,7867522,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.758273333333335,-84.39757833333333,2018-06-30,16:39,WALTON SPRING PARK,Relay System,,33.75964333333334,-84.38942,2018-06-30,16:53,User,,10833,2687,0.58,00:13:56,keypad,true,0.0,0.0,0.0,0.0
965402,7867525,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75817,-84.39750666666667,2018-06-30,16:39,WALTON SPRING PARK,Relay System,,33.759343333333334,-84.38945333333334,2018-06-30,16:52,User,,12362,1031,0.67,00:12:37,keypad,true,0.0,0.0,0.0,0.0
616896,7867528,,PAY AS YOU GO,,Relay System,,33.77238666666667,-84.364545,2018-06-30,16:40,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.36471833333333,2018-06-30,16:55,User,,12359,1030,1.22,00:15:12,keypad,true,0.0,0.0,0.0,0.0
979541,7867569,,PAY AS YOU GO,,Relay System,,33.772576666666666,-84.36461333333334,2018-06-30,16:42,,Relay System,,33.75945,-84.36434,2018-06-30,17:08,User,,12643,2862,2.41,00:26:05,keypad,false,0.0,0.0,0.0,0.0
979539,7867575,,PAY AS YOU GO,,Relay System,,33.772625,-84.36463,2018-06-30,16:42,,Relay System,,33.75944833333333,-84.36429833333334,2018-06-30,17:07,User,,15862,1305*,2.4,00:25:21,keypad,false,0.0,0.0,0.0,0.0
979554,7867582,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78153666666667,-84.386265,2018-06-30,16:42,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36554833333334,2018-06-30,17:44,User,,10843,2697,2.15,01:01:13,mobile,false,0.0,0.0,0.0,0.0
352245,7867606,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.756915,-84.382405,2018-06-30,16:43,,Relay System,,33.756978333333336,-84.38592,2018-06-30,16:49,User,,11770,2577,0.29,00:05:41,keypad,false,0.0,0.0,0.0,0.0
979558,7867681,,PAY AS YOU GO,,Relay System,,33.77244833333334,-84.364625,2018-06-30,16:48,,Relay System,,33.759501666666665,-84.36432166666667,2018-06-30,17:25,User,,10878,2664,2.74,00:37:33,mobile,false,0.0,0.0,0.0,0.0
977758,7867714,,PAY AS YOU GO,LITTLE FIVE POINTS,Relay System,,33.764335,-84.35069166666666,2018-06-30,16:48,MARTA - NORTH AVE ,Relay System,,33.77232333333333,-84.38695666666666,2018-06-30,17:21,User,,10854,1302,3.11,00:32:56,mobile,false,0.0,0.0,0.0,0.0
352245,7867737,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.75726,-84.38613666666667,2018-06-30,16:51,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.7787,-84.40450833333334,2018-06-30,17:11,User,,11770,2577,2.36,00:19:58,keypad,false,0.0,0.0,0.0,0.0
979666,7867768,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.36548666666667,2018-06-30,16:53,HISTORIC FOURTH WARD PARK,Relay System,,33.77081166666667,-84.36554,2018-06-30,17:39,User,,12416,2791,3.41,00:46:03,keypad,true,0.0,0.0,0.0,0.0
979508,7867780,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.772351666666665,-84.36431166666667,2018-06-30,16:53,,Relay System,,33.75942333333333,-84.36431166666667,2018-06-30,17:54,User,recreation,12471,2774,2.71,01:00:53,keypad,false,0.0,0.0,0.0,0.0
979666,7867795,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77077833333333,-84.36547166666666,2018-06-30,16:54,HISTORIC FOURTH WARD PARK,Relay System,,33.770831666666666,-84.36553166666667,2018-06-30,17:39,User,,12624,2873,3.44,00:45:33,keypad,true,0.0,0.0,0.0,0.0
979666,7867827,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770786666666666,-84.365515,2018-06-30,16:55,HISTORIC FOURTH WARD PARK,Relay System,,33.770725,-84.365435,2018-06-30,17:40,User,,12654,2852,3.47,00:44:21,keypad,true,0.0,0.0,0.0,0.0
662392,7867825,,SNAP PASS SUBSCRIPTION,,,,33.75227666666667,-84.39789333333333,2018-06-30,16:56,,Relay System,,33.758005,-84.407855,2018-06-30,17:59,User,,11780,2587,2.29,01:03:43,mobile,false,0.0,0.0,0.0,0.0
979687,7867870,,PAY AS YOU GO,MARTA - LENOX SQUARE,Relay System,,33.84562,-84.35879333333334,2018-06-30,16:58,,Relay System,,33.852205,-84.36132,2018-06-30,17:11,User,,12503,2805,0.57,00:13:37,keypad,false,0.0,0.0,0.0,0.0
918714,7867902,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786006666666665,-84.371415,2018-06-30,17:00,PIEDMONT PARK EAST,Relay System,,33.78630833333333,-84.37145833333334,2018-06-30,17:25,User,,11736,2730,1.89,00:25:38,keypad,true,0.0,0.0,0.0,0.0
979551,7867914,,PAY AS YOU GO,,Relay System,,33.77253666666667,-84.36446666666667,2018-06-30,17:00,,Relay System,,33.77256333333333,-84.36446166666667,2018-06-30,17:18,User,,10902,2623,0.81,00:17:32,keypad,true,0.0,0.0,0.0,0.0
918714,7867925,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.78633166666667,-84.37138833333333,2018-06-30,17:01,PIEDMONT PARK EAST,Relay System,,33.786305,-84.37149166666667,2018-06-30,17:25,User,,10860,2646,1.85,00:24:12,keypad,true,0.0,0.0,0.0,0.0
979727,7867961,,PAY AS YOU GO,WALTON SPRING PARK,Relay System,,33.759301666666666,-84.389115,2018-06-30,17:03,WALTON SPRING PARK,Relay System,,33.75954,-84.38954333333334,2018-06-30,17:32,User,,12362,1031,1.24,00:29:14,keypad_phone_number,true,0.0,0.0,0.0,0.0
979551,7867969,,PAY AS YOU GO,,Relay System,,33.77227666666667,-84.36443333333334,2018-06-30,17:03,,Relay System,,33.772603333333336,-84.36446166666667,2018-06-30,17:17,User,,13762,2996,0.79,00:13:59,keypad,true,0.0,0.0,0.0,0.0
978189,7867993,,PAY AS YOU GO,,Relay System,,33.75439166666666,-84.376405,2018-06-30,17:04,,Relay System,,33.754325,-84.37266,2018-06-30,17:16,User,work,10847,2634,0.22,00:11:16,keypad,true,0.0,0.0,0.0,0.0
979727,7867995,,PAY AS YOU GO,WALTON SPRING PARK,Relay System,,33.759631666666664,-84.38948,2018-06-30,17:04,WALTON SPRING PARK,Relay System,,33.75951166666667,-84.38953,2018-06-30,17:32,User,,12570,2841,1.11,00:27:26,keypad_phone_number,true,0.0,0.0,0.0,0.0
978189,7868016,,PAY AS YOU GO,,Relay System,,33.754306666666665,-84.37621166666666,2018-06-30,17:05,,Relay System,,33.754333333333335,-84.376225,2018-06-30,17:07,User,,12612,2877,0.0,00:01:58,keypad,true,0.0,0.0,0.0,0.0
978189,7868102,,PAY AS YOU GO,,Relay System,,33.75432833333333,-84.37616333333334,2018-06-30,17:10,,Relay System,,33.75435,-84.37266333333334,2018-06-30,17:16,User,,12612,2877,0.21,00:06:26,keypad,true,0.0,0.0,0.0,0.0
898015,7868153,,PAY AS YOU GO,PEACHTREE CENTER MALL,Relay System,,33.76065666666667,-84.38595833333333,2018-06-30,17:10,VIRGINIA-HIGHLAND,Relay System,,33.782595,-84.35441333333333,2018-06-30,17:33,User,,12400,1011,3.3,00:22:19,mobile,false,0.0,0.0,0.0,0.0
900411,7868117,,MONTHLY PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771386666666665,-84.39308666666666,2018-06-30,17:11,GEORGIA TECH - CRC,Relay System,,33.77550333333333,-84.40246,2018-06-30,17:16,User,,10876,2662,0.68,00:05:36,keypad_rfid_card,false,0.0,0.0,0.0,0.0
978381,7868139,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75951,-84.392235,2018-06-30,17:12,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75575833333333,-84.39112166666666,2018-06-30,17:17,User,,12704,2947,0.35,00:05:58,keypad,false,0.0,0.0,0.0,0.0
979850,7868155,,PAY AS YOU GO,GEORGIA TECH - CRC,Relay System,,33.77564666666667,-84.40245166666666,2018-06-30,17:12,GEORGIA TECH - CRC,Relay System,,33.77564666666667,-84.40245166666666,2018-06-30,17:13,User,,12729,2937,0.0,00:00:27,keypad,false,0.0,0.0,0.0,0.0
946577,7868190,,ANNUAL PASS,OUTWRIGHT STATION,Relay System,,33.781731666666666,-84.37922,2018-06-30,17:14,,Relay System,,33.78221666666666,-84.3699,2018-06-30,18:37,User,,12499,2779,3.2,01:23:06,mobile,false,0.0,0.0,0.0,0.0
979850,7868234,,PAY AS YOU GO,GEORGIA TECH - CRC,Relay System,,33.775605,-84.40248833333334,2018-06-30,17:15,,Relay System,,33.77215,-84.390755,2018-06-30,17:30,User,,12729,2937,1.15,00:14:59,keypad,false,0.0,0.0,0.0,0.0
855513,7868268,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77691333333333,-84.388835,2018-06-30,17:17,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77155333333333,-84.391965,2018-06-30,17:22,User,,12652,2854,0.56,00:05:05,keypad,false,0.0,0.0,0.0,0.0
858420,7868322,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77070833333333,-84.36566333333333,2018-06-30,17:20,PONCE - HIGHLAND,Relay System,,33.773226666666666,-84.35256666666666,2018-06-30,17:42,User,,13180,2950*,1.87,00:21:44,keypad,false,0.0,0.0,0.0,0.0
979935,7868334,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786410000000004,-84.377825,2018-06-30,17:21,PIEDMONT PARK WEST,Relay System,,33.786393333333336,-84.37796333333333,2018-06-30,17:53,User,,12686,2914,1.87,00:31:34,keypad,false,0.0,0.0,0.0,0.0
979903,7868345,,PAY AS YOU GO,JACKSON & CHAMBERLAIN,Relay System,,33.75376333333333,-84.37418333333333,2018-06-30,17:22,WOODRUFF PARK,Relay System,,33.755788333333335,-84.38863666666667,2018-06-30,18:10,User,,10809,2677,3.18,00:48:51,mobile,false,0.0,0.0,0.0,0.0
979925,7868375,,PAY AS YOU GO,JACKSON & CHAMBERLAIN,Relay System,,33.753793333333334,-84.37425,2018-06-30,17:23,WOODRUFF PARK,Relay System,,33.755815,-84.38858833333333,2018-06-30,18:10,User,,12504,2776,3.15,00:47:00,mobile,false,0.0,0.0,0.0,0.0
977851,7868399,,PAY AS YOU GO,,Relay System,,33.76925,-84.36223,2018-06-30,17:25,,Relay System,,33.782338333333335,-84.36986166666667,2018-06-30,17:40,User,,12653,2853,1.26,00:15:13,keypad,true,0.0,0.0,0.0,0.0
345538,7868418,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76186666666667,-84.35995833333334,2018-06-30,17:26,INMAN PARK VILLAGE,Relay System,,33.761865,-84.36008166666667,2018-06-30,18:23,User,,12494,2704,3.11,00:56:58,mobile,true,0.0,0.0,0.0,0.0
979687,7868437,,PAY AS YOU GO,,Relay System,,33.852046666666666,-84.36126833333333,2018-06-30,17:26,MARTA - LENOX SQUARE,Relay System,,33.84556166666667,-84.35882166666667,2018-06-30,18:35,User,,12503,2805,0.56,01:08:19,keypad,false,0.0,0.0,0.0,0.0
345538,7868441,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761805,-84.35993333333333,2018-06-30,17:26,INMAN PARK VILLAGE,Relay System,,33.761871666666664,-84.36008833333334,2018-06-30,18:21,User,,13019,2981,3.11,00:54:49,keypad,true,0.0,0.0,0.0,0.0
980023,7868575,,PAY AS YOU GO,,Relay System,,33.772551666666665,-84.36741666666667,2018-06-30,17:33,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.772461666666665,-84.36610833333333,2018-06-30,18:56,User,,12395,1015,3.96,01:22:42,keypad,false,0.0,0.0,0.0,0.0
569773,7868612,,STUDENT PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783271666666664,-84.39903333333334,2018-06-30,17:36,PIEDMONT PARK WEST,Relay System,,33.786410000000004,-84.378005,2018-06-30,17:51,User,,13771,2991,1.42,00:15:11,keypad,false,0.0,0.0,0.0,0.0
902890,7868645,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77542,-84.40253333333334,2018-06-30,17:38,CENTRAL PARK,Relay System,,33.76849,-84.37774666666667,2018-06-30,18:09,User,,19422,2737,2.03,00:30:41,keypad,false,0.0,0.0,0.0,0.0
980049,7868682,,PAY AS YOU GO,,Relay System,,33.782273333333336,-84.369865,2018-06-30,17:40,,Relay System,,33.782245,-84.36986833333333,2018-06-30,18:03,User,,11784,2591,2.42,00:22:42,keypad,true,0.0,0.0,0.0,0.0
980041,7868702,,PAY AS YOU GO,,Relay System,,33.77263333333333,-84.36693666666666,2018-06-30,17:41,,Relay System,,33.772693333333336,-84.365515,2018-06-30,18:56,User,,10900,2621,4.13,01:15:18,keypad,true,0.0,0.0,0.0,0.0
979719,7868729,,PAY AS YOU GO,,,,33.78225166666667,-84.36983166666667,2018-06-30,17:42,,Relay System,,33.78226,-84.36989666666666,2018-06-30,18:22,User,,11794,2734,2.83,00:39:39,keypad,true,0.0,0.0,0.0,0.0
158166,7868774,,STUDENT SEMESTER PASS SUBSCRIPTION,GRANT PARK ,Relay System,,33.735821666666666,-84.373585,2018-06-30,17:44,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75574833333334,-84.391635,2018-06-30,18:07,User,,12428,1003,2.31,00:22:48,keypad,false,0.0,0.0,0.0,0.0
979779,7868776,,ANNUAL PASS,GORDON-WHITE PARK,Relay System,,33.73887666666667,-84.43163666666666,2018-06-30,17:44,,Relay System,,33.756856666666664,-84.40791333333334,2018-06-30,18:22,User,,10808,2676,3.51,00:37:50,keypad,true,0.0,0.0,0.0,0.0
144661,7868791,,PAY AS YOU GO hidden,GRANT PARK ,Relay System,,33.735791666666664,-84.37348,2018-06-30,17:45,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75572,-84.391005,2018-06-30,18:07,User,,12364,1046,2.39,00:21:59,keypad,false,0.0,0.0,0.0,0.0
