User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
725657,6141861,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075166666667,-84.36551833333333,2018-03-31,18:14,,Relay System,,33.75713666666667,-84.36412166666666,2018-03-31,18:46,User,,12370,1047,1.49,00:31:22,keypad,true,0.0,0.0,0.0,0.0
658987,6141936,,EarthShare of GA - Annual Plan,PARK & MEMORIAL,Relay System,,33.746563333333334,-84.36965,2018-03-31,18:19,PARK & MEMORIAL,Relay System,,33.74654,-84.36958833333334,2018-03-31,19:36,User,,10859,2645,3.86,01:17:21,keypad,false,0.0,0.0,0.0,0.0
541739,6141994,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78628166666667,-84.37136833333334,2018-03-31,18:23,PIEDMONT PARK EAST,Relay System,,33.786296666666665,-84.371405,2018-03-31,19:47,User,,12407,2782,7.14,01:24:04,keypad,false,0.0,0.0,0.0,0.0
725701,6141995,,SNAP PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.77674666666667,-84.36522833333333,2018-03-31,18:23,HISTORIC WESTSIDE VILLAGE,Relay System,,33.754778333333334,-84.41414833333333,2018-03-31,19:51,User,,15862,1305*,5.81,01:27:12,mobile,true,0.0,0.0,0.0,0.0
725733,6142008,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786366666666666,-84.377965,2018-03-31,18:24,PIEDMONT PARK WEST,Relay System,,33.78644,-84.37795333333334,2018-03-31,19:17,User,,12564,2849,3.48,00:52:30,keypad,true,0.0,0.0,0.0,0.0
700192,6142010,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78640166666667,-84.37790833333334,2018-03-31,18:25,KING OF POPS,Relay System,,33.76376166666667,-84.358925,2018-03-31,19:47,User,,12686,2914,2.53,01:22:09,mobile,false,0.0,0.0,0.0,0.0
725701,6142015,,SNAP PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.776675,-84.36519,2018-03-31,18:25,HISTORIC WESTSIDE VILLAGE,Relay System,,33.754775,-84.41416833333334,2018-03-31,19:51,User,,12469,2771,4.84,01:26:05,keypad,true,0.0,0.0,0.0,0.0
725733,6142023,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786395,-84.37794166666667,2018-03-31,18:25,PIEDMONT PARK WEST,Relay System,,33.786451666666665,-84.37784833333333,2018-03-31,19:17,User,,12625,2874,3.46,00:51:44,keypad,true,0.0,0.0,0.0,0.0
725701,6142034,,SNAP PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.776716666666665,-84.365135,2018-03-31,18:26,HISTORIC WESTSIDE VILLAGE,Relay System,,33.75478,-84.414155,2018-03-31,19:50,User,,13026,2977*,5.74,01:24:18,keypad,true,0.0,0.0,0.0,0.0
710388,6142039,,MONTHLY PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.77666333333333,-84.36515666666666,2018-03-31,18:26,AUC - WOODRUFF LIBRARY,Relay System,,33.75205666666667,-84.41331833333334,2018-03-31,19:58,User,,12615,2882,6.25,01:31:59,keypad,false,0.0,0.0,0.0,0.0
595434,6142044,,SNAP PASS SUBSCRIPTION,RANDOLPH & EDGEWOOD,Relay System,,33.75452,-84.36813666666667,2018-03-31,18:27,,Relay System,,33.75945166666666,-84.36414333333333,2018-03-31,19:38,User,,12397,1013,0.76,01:11:10,keypad,false,0.0,0.0,0.0,0.0
700203,6142062,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78640333333333,-84.37801666666667,2018-03-31,18:28,KING OF POPS,Relay System,,33.76377333333333,-84.35892833333334,2018-03-31,19:49,User,,10844,2698,2.51,01:20:43,keypad,false,0.0,0.0,0.0,0.0
590358,6142063,,ANNUAL PASS,RANDOLPH & EDGEWOOD,Relay System,,33.75444666666667,-84.368095,2018-03-31,18:28,,Relay System,,33.75587,-84.36207166666667,2018-03-31,18:37,User,,5833,2987,0.51,00:09:00,keypad,false,0.0,0.0,0.0,0.0
702040,6142067,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78174166666667,-84.37926166666666,2018-03-31,18:28,OUTWRIGHT STATION,Relay System,,33.781735,-84.37918666666667,2018-03-31,20:13,User,,10830,2684,5.42,01:44:11,mobile,false,0.0,0.0,0.0,0.0
725664,6142087,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757575,-84.364665,2018-03-31,18:30,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762666666667,-84.36466666666666,2018-03-31,19:39,User,,12428,1003,3.85,01:08:53,keypad,true,0.0,0.0,0.0,0.0
725757,6142100,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78630166666667,-84.37155166666666,2018-03-31,18:31,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232,-84.36984833333334,2018-03-31,20:11,User,,10906,2627,7.67,01:40:16,keypad,false,0.0,0.0,0.0,0.0
725759,6142122,,EarthShare of GA - Annual Plan,PIEDMONT PARK WEST,Relay System,,33.78638333333333,-84.37797666666667,2018-03-31,18:32,KING OF POPS,Relay System,,33.76376833333333,-84.35891666666667,2018-03-31,19:47,User,,11762,2562,2.49,01:14:11,keypad,false,0.0,0.0,0.0,0.0
725766,6142141,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75765,-84.36466666666666,2018-03-31,18:33,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36470333333334,2018-03-31,19:48,User,,10885,2606,4.09,01:14:25,keypad,true,0.0,0.0,0.0,0.0
706074,6142146,,EarthShare of GA - Annual Plan,PIEDMONT PARK WEST,Relay System,,33.78639166666667,-84.37791333333334,2018-03-31,18:34,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.36985833333334,2018-03-31,18:40,User,,12565,2850,0.74,00:06:08,mobile,false,0.0,0.0,0.0,0.0
352252,6142154,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77077333333333,-84.36563833333334,2018-03-31,18:34,HISTORIC FOURTH WARD PARK,Relay System,,33.770795,-84.365475,2018-03-31,19:55,User,,12612,2877,4.84,01:20:26,mobile,false,0.0,0.0,0.0,0.0
725664,6142180,,PAY AS YOU GO,,,,33.757535,-84.36456666666666,2018-03-31,18:36,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762,-84.36473666666667,2018-03-31,19:39,User,,11794,2734,3.86,01:02:47,keypad,true,0.0,0.0,0.0,0.0
725664,6142184,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.36465,2018-03-31,18:37,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763666666667,-84.36471166666666,2018-03-31,19:39,User,,13766,2995,3.85,01:02:42,keypad,true,0.0,0.0,0.0,0.0
725768,6142206,,EarthShare of GA - Annual Plan,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782345,-84.36980333333334,2018-03-31,18:39,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232,-84.36984,2018-03-31,20:11,User,,12636,2894,7.28,01:32:11,keypad,false,0.0,0.0,0.0,0.0
725784,6142213,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75577833333333,-84.39105,2018-03-31,18:39,,Relay System,,33.755835,-84.39122833333333,2018-03-31,19:27,User,,10882,2603,2.51,00:47:17,keypad,false,0.0,0.0,0.0,0.0
725769,6142216,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75552833333333,-84.391145,2018-03-31,18:39,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75570666666667,-84.39119666666667,2018-03-31,19:27,User,,12660,2858,2.21,00:47:16,keypad,false,0.0,0.0,0.0,0.0
725743,6142224,,PAY AS YOU GO,,Relay System,,33.755945,-84.39104,2018-03-31,18:40,,Relay System,,33.75589166666666,-84.39133166666667,2018-03-31,19:26,User,,11784,2591,2.14,00:46:13,keypad,false,0.0,0.0,0.0,0.0
725798,6142247,,EarthShare of GA - Annual Plan,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782356666666665,-84.36989,2018-03-31,18:41,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782356666666665,-84.36989,2018-03-31,18:40,User,,12656,2855,0.0,-1:58:59,keypad,false,0.0,0.0,0.0,0.0
725802,6142258,,EarthShare of GA - Annual Plan,STUDIOPLEX,Relay System,,33.756883333333334,-84.36654166666666,2018-03-31,18:42,STUDIOPLEX,Relay System,,33.756865,-84.36658166666666,2018-03-31,19:55,User,,13191,2960*,4.96,01:12:46,keypad,true,0.0,0.0,0.0,0.0
725802,6142281,,EarthShare of GA - Annual Plan,STUDIOPLEX,Relay System,,33.75678666666667,-84.36656,2018-03-31,18:43,STUDIOPLEX,Relay System,,33.75685333333333,-84.36656,2018-03-31,19:54,User,,12614,2883,4.97,01:10:56,keypad,true,0.0,0.0,0.0,0.0
725795,6142290,,PAY AS YOU GO,JUNIPER & 14TH ST,Relay System,,33.78624833333333,-84.38174166666667,2018-03-31,18:45,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761833333333,-84.36475,2018-03-31,19:31,User,,12712,2923,3.07,00:46:29,keypad,true,0.0,0.0,0.0,0.0
725825,6142303,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.36477166666667,2018-03-31,18:46,GREENWOOD AVE BELTLINE,Relay System,,33.77674,-84.36519833333334,2018-03-31,19:16,User,,12553,2838,2.28,00:30:27,keypad,false,0.0,0.0,0.0,0.0
725793,6142305,,EarthShare of GA - Annual Plan,STUDIOPLEX,Relay System,,33.756795,-84.36655,2018-03-31,18:46,STUDIOPLEX,Relay System,,33.756836666666665,-84.36657166666667,2018-03-31,19:56,User,,12390,1019,4.96,01:09:59,keypad,false,0.0,0.0,0.0,0.0
725798,6142312,,EarthShare of GA - Annual Plan,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.36978666666667,2018-03-31,18:46,,,,33.78236166666667,-84.36985166666666,2018-03-31,18:53,User,,12656,2855,0.1,00:06:41,keypad,true,0.0,0.0,0.0,0.0
678327,6142323,,STUDENT PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.77073166666667,-84.36547833333333,2018-03-31,18:47,HISTORIC FOURTH WARD PARK,Relay System,,33.770785000000004,-84.36546166666666,2018-03-31,18:55,User,,12374,1041,0.17,00:07:39,mobile,false,0.0,0.0,0.0,0.0
725821,6142326,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757571666666664,-84.36472,2018-03-31,18:48,GREENWOOD AVE BELTLINE,Relay System,,33.776698333333336,-84.36523833333334,2018-03-31,19:16,User,,12687,2915,2.29,00:28:42,keypad,false,0.0,0.0,0.0,0.0
725829,6142330,,PAY AS YOU GO,,Relay System,,33.75598166666666,-84.38802666666666,2018-03-31,18:48,WALTON SPRING PARK,Relay System,,33.75968833333334,-84.38952333333333,2018-03-31,19:59,User,,12709,2921,3.74,01:11:46,keypad,true,0.0,0.0,0.0,0.0
725829,6142343,,PAY AS YOU GO,,Relay System,,33.75608666666667,-84.38793166666666,2018-03-31,18:48,WALTON SPRING PARK,Relay System,,33.759661666666666,-84.3895,2018-03-31,19:59,User,,12544,2828,3.74,01:11:03,keypad,true,0.0,0.0,0.0,0.0
725588,6142348,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782315,-84.369835,2018-03-31,18:48,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235,-84.36982166666667,2018-03-31,21:05,User,,13762,2996,4.12,02:16:56,keypad,true,0.0,0.0,0.0,0.0
725588,6142350,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229,-84.369805,2018-03-31,18:49,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75769833333333,-84.36517666666667,2018-03-31,19:39,User,,12403,1009,2.06,00:49:59,mobile,true,0.0,0.0,0.0,0.0
616302,6142377,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.78178166666667,-84.37923833333333,2018-03-31,18:52,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782295,-84.369855,2018-03-31,18:58,User,,12621,2868,0.59,00:06:00,keypad,false,0.0,0.0,0.0,0.0
725798,6142383,,EarthShare of GA - Annual Plan,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78236666666667,-84.3699,2018-03-31,18:52,PIEDMONT PARK EAST,Relay System,,33.786265,-84.37151,2018-03-31,19:29,User,,11778,2585,1.31,00:37:22,keypad,true,0.0,0.0,0.0,0.0
725850,6142399,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.77557,-84.37776666666667,2018-03-31,18:53,5TH & ARGONNE,Relay System,,33.775551666666665,-84.37772166666667,2018-03-31,20:42,User,,12468,2766,3.36,01:49:07,keypad,false,0.0,0.0,0.0,0.0
725847,6142400,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78239166666667,-84.36983666666667,2018-03-31,18:53,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232,-84.36984,2018-03-31,19:33,User,,12565,2850,1.62,00:39:45,keypad,false,0.0,0.0,0.0,0.0
451243,6142405,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75432,-84.36541666666666,2018-03-31,18:53,VIRTUAL HUB - KIRKWOOD STATION,Relay System,,33.751775,-84.32339166666667,2018-03-31,19:49,User,,12654,2852,3.06,00:55:30,mobile,false,0.0,0.0,0.0,0.0
725864,6142447,,EarthShare of GA - Annual Plan,,,,33.77704833333333,-84.389185,2018-03-31,18:57,TECH SQUARE ,Relay System,,33.77704833333333,-84.389185,2018-03-31,18:57,User,,12472,2777,0.0,00:00:03,keypad,false,0.0,0.0,0.0,0.0
590358,6142475,,ANNUAL PASS,,Relay System,,33.755855,-84.36209,2018-03-31,18:59,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760666666667,-84.36467166666667,2018-03-31,19:04,User,,5833,2987,0.34,00:05:18,keypad,false,0.0,0.0,0.0,0.0
725829,6142483,,PAY AS YOU GO,WALTON SPRING PARK,Relay System,,33.75944666666667,-84.39005333333333,2018-03-31,19:00,WALTON SPRING PARK,Relay System,,33.75958833333333,-84.389385,2018-03-31,19:58,User,,13761,2992,2.3,00:58:07,keypad,true,0.0,0.0,0.0,0.0
725864,6142498,,EarthShare of GA - Annual Plan,TECH SQUARE ,Relay System,,33.776981666666664,-84.38917666666667,2018-03-31,19:01,TECH PARKWAY,Relay System,,33.777453333333334,-84.40774,2018-03-31,19:21,User,,12472,2777,1.89,00:20:24,keypad,false,0.0,0.0,0.0,0.0
608594,6142505,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.770705,-84.36563,2018-03-31,19:01,,Relay System,,33.740138333333334,-84.34003333333334,2018-03-31,19:40,User,,12374,1041,4.12,00:39:10,keypad,false,0.0,0.0,0.0,0.0
725861,6142502,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75554666666667,-84.39116666666666,2018-03-31,19:01,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755496666666666,-84.39102166666666,2018-03-31,19:46,User,,10883,2604,1.77,00:44:30,keypad,false,0.0,0.0,0.0,0.0
725874,6142515,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75543833333333,-84.391055,2018-03-31,19:02,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75559,-84.39104166666667,2018-03-31,19:46,User,,12552,2837 ,1.86,00:44:18,keypad,false,0.0,0.0,0.0,0.0
725902,6142592,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782268333333334,-84.36995833333333,2018-03-31,19:08,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757623333333335,-84.36473833333334,2018-03-31,19:32,User,,12621,2868,2.06,00:24:02,keypad,false,0.0,0.0,0.0,0.0
725897,6142602,,EarthShare of GA - Annual Plan,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75429333333334,-84.36541833333334,2018-03-31,19:09,VIRTUAL HUB - KIRKWOOD STATION,Relay System,,33.751776666666665,-84.3234,2018-03-31,19:49,User,,10873,2659,3.01,00:40:30,mobile,false,0.0,0.0,0.0,0.0
725899,6142623,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.75951,-84.37418666666667,2018-03-31,19:11,JACKSON STREET BRIDGE,Relay System,,33.759515,-84.37417666666667,2018-03-31,19:11,User,,11750,2747,0.0,00:00:21,keypad,false,0.0,0.0,0.0,0.0
725766,6142625,,PAY AS YOU GO,,Relay System,,33.772486666666666,-84.36433,2018-03-31,19:11,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760666666667,-84.36471,2018-03-31,19:46,User,,11741,2736,2.66,00:35:15,keypad,true,0.0,0.0,0.0,0.0
605915,6142628,,ANNUAL PASS,,Relay System,,33.77,-84.36235666666667,2018-03-31,19:11,,Relay System,,33.74008666666667,-84.34005333333333,2018-03-31,19:40,User,,11791,2598,3.86,00:28:55,keypad,true,0.0,0.0,0.0,0.0
725899,6142645,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.759515,-84.37417666666667,2018-03-31,19:13,JACKSON STREET BRIDGE,Relay System,,33.759478333333334,-84.37417333333333,2018-03-31,20:31,User,,11750,2747,4.87,01:18:37,keypad,true,0.0,0.0,0.0,0.0
725907,6142656,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761833333333,-84.36477166666667,2018-03-31,19:14,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234333333333,-84.36984666666666,2018-03-31,19:47,User,,12360,1028,3.21,00:33:20,keypad,true,0.0,0.0,0.0,0.0
725899,6142663,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.75956333333333,-84.374175,2018-03-31,19:14,JACKSON STREET BRIDGE,Relay System,,33.75949833333333,-84.37418,2018-03-31,20:30,User,,12705,2925,4.93,01:15:18,keypad,true,0.0,0.0,0.0,0.0
725928,6142699,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757585,-84.36475333333334,2018-03-31,19:17,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782288333333334,-84.36983833333333,2018-03-31,20:12,User,,11767,2574,2.09,00:55:01,keypad,false,0.0,0.0,0.0,0.0
725899,6142698,,PAY AS YOU GO,JACKSON STREET BRIDGE,Relay System,,33.759508333333336,-84.37411333333333,2018-03-31,19:17,JACKSON STREET BRIDGE,Relay System,,33.75947,-84.37415166666666,2018-03-31,20:30,User,,12662,2909,4.86,01:12:42,keypad,true,0.0,0.0,0.0,0.0
725907,6142716,,PAY AS YOU GO,,,,33.75762,-84.36468333333333,2018-03-31,19:18,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234666666667,-84.36985666666666,2018-03-31,19:48,User,,13025,2978*,3.08,00:29:03,keypad,true,0.0,0.0,0.0,0.0
651659,6142727,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77264666666667,-84.39751166666667,2018-03-31,19:20,CENTRAL PARK,Relay System,,33.76846166666667,-84.377735,2018-03-31,19:34,User,,12567,2844,1.37,00:14:16,keypad,false,0.0,0.0,0.0,0.0
725956,6142820,,EarthShare of GA - Annual Plan,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755515,-84.39131666666667,2018-03-31,19:27,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755673333333334,-84.39118666666667,2018-03-31,20:13,User,,12624,2873,3.55,00:46:03,keypad,false,0.0,0.0,0.0,0.0
725954,6142838,,EarthShare of GA - Annual Plan,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755453333333335,-84.39133333333334,2018-03-31,19:28,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75550166666667,-84.391175,2018-03-31,20:12,User,,10857,2643,3.53,00:44:48,keypad_phone_number,true,0.0,0.0,0.0,0.0
604475,6142843,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77670333333333,-84.36516833333333,2018-03-31,19:28,GREENWOOD AVE BELTLINE,Relay System,,33.7767,-84.36520666666667,2018-03-31,20:22,User,,17128,1319*,3.83,00:53:31,keypad,false,0.0,0.0,0.0,0.0
725967,6142851,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776831666666666,-84.36522333333333,2018-03-31,19:29,GREENWOOD AVE BELTLINE,Relay System,,33.77670666666667,-84.365185,2018-03-31,20:22,User,,12553,2838,3.88,00:53:21,keypad,false,0.0,0.0,0.0,0.0
725977,6142880,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757635,-84.364655,2018-03-31,19:30,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761333333333,-84.36472,2018-03-31,20:06,User,,5833,2987,2.4,00:35:46,keypad,true,0.0,0.0,0.0,0.0
725979,6142881,,EarthShare of GA - Annual Plan,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754353333333334,-84.36542833333333,2018-03-31,19:30,,Relay System,,33.759483333333336,-84.36415833333334,2018-03-31,19:43,User,,10845,2699,0.44,00:12:52,mobile,true,0.0,0.0,0.0,0.0
709139,6142888,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78637333333333,-84.37791833333333,2018-03-31,19:31,PIEDMONT PARK WEST,Relay System,,33.786395,-84.37793833333333,2018-03-31,21:42,User,,12564,2849,2.56,02:10:56,keypad,false,0.0,0.0,0.0,0.0
725976,6142893,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757575,-84.36471333333333,2018-03-31,19:31,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75765,-84.36470666666666,2018-03-31,20:07,User,,10799,2669,2.3,00:35:37,keypad,true,0.0,0.0,0.0,0.0
725977,6142896,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75753,-84.36469333333334,2018-03-31,19:32,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763333333333,-84.364695,2018-03-31,20:06,User,,12713,2936,2.3,00:34:08,keypad,true,0.0,0.0,0.0,0.0
725972,6142910,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757333333333,-84.364715,2018-03-31,19:32,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757333333333,-84.364715,2018-03-31,19:33,User,,12404,1007,0.0,00:00:20,keypad,false,0.0,0.0,0.0,0.0
725976,6142921,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762,-84.364685,2018-03-31,19:33,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760833333333,-84.364655,2018-03-31,20:06,User,,11747,2744,2.3,00:33:06,keypad,true,0.0,0.0,0.0,0.0
725972,6142927,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75767,-84.36468166666667,2018-03-31,19:34,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757621666666665,-84.36474,2018-03-31,20:08,User,,12621,2868,2.32,00:33:47,keypad,false,0.0,0.0,0.0,0.0
725979,6142937,,EarthShare of GA - Annual Plan,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.7543,-84.36536333333333,2018-03-31,19:35,,Relay System,,33.759485,-84.36414166666667,2018-03-31,19:44,User,,12708,2919,0.44,00:08:19,keypad,true,0.0,0.0,0.0,0.0
725069,6142970,,EarthShare of GA - Annual Plan,CENTENNIAL OLYMPIC PARK,Relay System,,33.760441666666665,-84.39455166666667,2018-03-31,19:39,CENTENNIAL OLYMPIC PARK,Relay System,,33.760333333333335,-84.39463833333333,2018-03-31,20:20,User,,15865,1308*,0.92,00:41:08,keypad,false,0.0,0.0,0.0,0.0
726022,6142988,,EarthShare of GA - Annual Plan,CENTENNIAL OLYMPIC PARK,Relay System,,33.760515,-84.39494166666667,2018-03-31,19:41,CENTENNIAL OLYMPIC PARK,Relay System,,33.76031166666667,-84.394625,2018-03-31,20:21,User,,12513,2759,0.98,00:40:12,keypad,false,0.0,0.0,0.0,0.0
216309,6143026,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757625,-84.364635,2018-03-31,19:43,,Relay System,,33.769506666666665,-84.36261,2018-03-31,19:53,User,,10890,2611,1.01,00:09:46,keypad,true,0.0,0.0,0.0,0.0
216309,6143036,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757598333333334,-84.36465333333334,2018-03-31,19:44,,Relay System,,33.769511666666666,-84.36260166666666,2018-03-31,19:53,User,,11794,2734,1.01,00:08:24,keypad,true,0.0,0.0,0.0,0.0
726026,6143039,,EarthShare of GA - Annual Plan,CENTENNIAL OLYMPIC PARK,Relay System,,33.76045333333333,-84.39461833333333,2018-03-31,19:45,CENTENNIAL OLYMPIC PARK,Relay System,,33.760371666666664,-84.394585,2018-03-31,20:20,User,,12649,2865,1.18,00:35:23,keypad,false,0.0,0.0,0.0,0.0
601847,6143052,,EarthShare of GA - Annual Plan,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763333333333,-84.36463333333333,2018-03-31,19:45,,Relay System,,33.769511666666666,-84.36259833333334,2018-03-31,19:53,User,,12716,2938,1.0,00:07:55,keypad,false,0.0,0.0,0.0,0.0
725986,6143071,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757515,-84.36479,2018-03-31,19:47,OUTWRIGHT STATION,Relay System,,33.781726666666664,-84.37922333333333,2018-03-31,20:13,User,,12712,2923,2.58,00:25:41,keypad,false,0.0,0.0,0.0,0.0
725984,6143080,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757705,-84.36461,2018-03-31,19:48,OUTWRIGHT STATION,Relay System,,33.781708333333334,-84.37918833333333,2018-03-31,20:13,User,,10893,2614,2.57,00:25:01,keypad,false,0.0,0.0,0.0,0.0
